semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492-3,1,74,mercaderes,72,95,1,86,55,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,75,mercaderes,72,95,1,85,47,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,76,mercaderes,72,95,1,86,38,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,77,mercaderes,72,95,1,85,34,0,0,0,18,35,0,0,0,2,1,3,0
1492-3,1,78,mercaderes,72,95,1,95,30,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,79,mercaderes,72,95,1,94,26,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,80,mercaderes,72,95,1,100,24,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,81,mercaderes,72,95,1,99,22,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,82,mercaderes,72,95,1,96,21,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,83,mercaderes,72,95,1,95,37,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,84,mercaderes,72,95,1,92,52,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,85,mercaderes,72,95,1,100,66,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,86,mercaderes,72,95,1,97,79,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,87,mercaderes,72,95,1,96,93,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,88,mercaderes,72,95,1,92,106,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,89,mercaderes,72,95,1,91,105,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,90,mercaderes,72,95,1,97,103,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,91,mercaderes,72,95,1,97,101,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,92,mercaderes,72,95,1,94,100,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,93,mercaderes,72,95,1,94,100,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,94,mercaderes,72,95,1,100,99,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,95,mercaderes,72,95,1,99,89,0,0,0,13,39,0,0,0,2,1,3,0
1492-3,1,96,mercaderes,72,95,1,87,80,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,97,mercaderes,72,95,1,86,72,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,98,mercaderes,72,95,1,86,62,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,99,mercaderes,72,95,1,85,52,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,100,mercaderes,72,95,1,85,43,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,101,mercaderes,72,95,1,84,39,0,0,0,18,35,0,0,0,2,1,3,0
1492-3,1,102,mercaderes,72,95,1,93,35,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,103,mercaderes,72,95,1,92,31,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,104,mercaderes,72,95,1,98,28,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,105,mercaderes,72,95,1,97,26,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,106,mercaderes,72,95,1,93,25,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,107,mercaderes,72,95,1,92,41,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,108,mercaderes,72,95,1,98,55,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,109,mercaderes,72,95,1,97,69,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,110,mercaderes,72,95,1,95,83,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,111,mercaderes,72,95,1,94,97,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,112,mercaderes,72,95,1,101,109,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,113,mercaderes,72,95,1,100,107,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,114,mercaderes,72,95,1,97,106,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,115,mercaderes,72,95,1,96,105,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,116,mercaderes,72,95,1,93,104,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,117,mercaderes,72,95,1,92,103,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,118,mercaderes,72,95,1,98,101,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,119,mercaderes,72,95,1,97,91,0,0,0,13,39,0,0,0,2,1,3,0
1492-3,1,120,mercaderes,72,95,1,85,82,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,121,mercaderes,72,95,1,83,74,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,122,mercaderes,72,95,1,84,64,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,123,mercaderes,72,95,1,82,54,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,124,mercaderes,72,95,1,83,45,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,125,mercaderes,72,95,1,81,41,0,0,0,18,35,0,0,0,2,1,3,0
1492-3,1,126,mercaderes,72,95,1,91,37,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,127,mercaderes,72,95,1,89,33,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,128,mercaderes,72,95,1,96,30,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,129,mercaderes,72,95,1,94,27,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,130,mercaderes,72,95,1,91,26,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,131,mercaderes,72,95,1,100,41,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,132,mercaderes,72,95,1,97,55,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,133,mercaderes,72,95,1,97,70,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,134,mercaderes,72,95,1,94,84,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,135,mercaderes,72,95,1,93,98,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,136,mercaderes,72,95,1,99,110,0,0,0,36,62,0,0,0,2,1,3,0
1492-3,1,137,mercaderes,72,95,1,98,108,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,138,mercaderes,72,95,1,95,107,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,139,mercaderes,72,95,1,94,106,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,140,mercaderes,72,95,1,100,104,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,141,mercaderes,72,95,1,99,102,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,142,mercaderes,72,95,1,95,101,0,0,0,22,48,0,0,0,2,1,3,0
1492-3,1,143,mercaderes,72,95,1,94,92,0,0,0,13,39,0,0,0,2,1,3,0
1492-3,1,144,mercaderes,72,95,1,91,82,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,145,mercaderes,72,95,1,90,73,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,146,mercaderes,72,95,1,88,64,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,147,mercaderes,72,95,1,87,55,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,148,mercaderes,72,95,1,85,47,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,149,mercaderes,72,95,1,87,43,0,0,0,18,35,0,0,0,2,1,3,0
1492-3,1,150,mercaderes,72,95,1,94,39,0,0,0,18,44,0,0,0,2,1,3,0
1492-3,1,151,mercaderes,72,95,1,95,35,0,0,0,18,44,0,0,0,2,1,4,0
1492-3,1,152,mercaderes,72,95,1,106,32,0,0,0,18,51,0,0,0,2,1,3,0
1492-3,1,153,mercaderes,72,95,1,107,29,0,0,0,18,51,0,0,0,2,1,3,0
1492-3,1,154,mercaderes,72,95,1,106,29,0,0,0,18,51,0,0,0,2,1,3,0
1492-3,1,155,mercaderes,72,95,1,107,46,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,156,mercaderes,72,95,1,105,62,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,157,mercaderes,72,95,1,106,77,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,158,mercaderes,72,95,1,107,91,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,159,mercaderes,72,95,1,107,105,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,160,mercaderes,72,95,1,108,119,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,161,mercaderes,72,95,1,108,119,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,162,mercaderes,72,95,1,108,119,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,163,mercaderes,72,95,1,108,119,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,164,mercaderes,72,95,1,108,119,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,165,mercaderes,72,95,1,107,119,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,166,mercaderes,72,95,1,107,119,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,167,mercaderes,72,95,1,106,110,0,0,0,13,46,0,0,0,2,1,3,0
1492-3,1,168,mercaderes,72,95,1,94,101,0,0,0,13,34,0,0,0,2,1,3,0
1492-3,1,169,mercaderes,72,95,1,95,93,0,0,0,13,34,0,0,0,2,1,3,0
1492-3,1,170,mercaderes,72,95,1,95,83,0,0,0,13,34,0,0,0,2,1,3,0
1492-3,1,171,mercaderes,72,95,1,96,74,0,0,0,13,34,0,0,0,2,1,3,0
1492-3,1,172,mercaderes,72,95,1,96,65,0,0,0,13,34,0,0,0,2,1,3,0
1492-3,1,173,mercaderes,72,95,1,87,62,0,0,0,18,39,0,0,0,2,1,3,0
1492-3,1,174,mercaderes,72,95,1,99,59,0,0,0,18,51,0,0,0,2,1,3,0
1492-3,1,175,mercaderes,72,95,1,102,54,0,0,0,18,51,0,0,0,2,1,3,0
1492-3,1,176,mercaderes,72,95,1,102,52,0,0,0,18,51,0,0,0,2,1,3,0
1492-3,1,177,mercaderes,72,95,1,25,50,0,0,0,18,51,0,0,0,2,1,3,0
1492-3,1,178,mercaderes,72,95,1,66,51,0,0,0,18,51,0,0,0,2,1,1,0
1492-3,1,179,mercaderes,72,95,1,95,60,0,0,0,36,69,0,0,0,2,1,0,1
1492-3,1,180,mercaderes,72,95,1,89,69,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,181,mercaderes,72,95,1,107,80,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,182,mercaderes,72,95,1,101,91,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,183,mercaderes,72,95,1,106,103,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,184,mercaderes,72,95,1,103,114,0,0,0,36,69,0,0,0,2,1,3,0
1492-3,1,185,mercaderes,72,95,1,107,112,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,186,mercaderes,72,95,1,103,109,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,187,mercaderes,72,95,1,108,107,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,188,mercaderes,72,95,1,106,104,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,189,mercaderes,72,95,1,108,102,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,190,mercaderes,72,95,1,106,101,0,0,0,22,55,0,0,0,2,1,3,0
1492-3,1,191,mercaderes,72,95,1,106,91,0,0,0,13,46,0,0,0,2,1,3,0
1492-3,1,192,mercaderes,72,95,1,93,81,0,0,0,13,34,0,0,0,2,1,3,0
1492-3,1,193,mercaderes,72,95,1,91,72,0,0,0,13,34,0,0,0,2,1,3,0
1492-3,1,194,mercaderes,72,95,1,93,61,0,0,0,13,34,0,0,0,2,1,3,0
1492-3,1,195,mercaderes,72,95,1,91,51,0,0,0,13,34,0,0,0,2,1,3,0
1492-3,1,196,mercaderes,72,95,1,94,41,0,0,0,13,34,0,0,0,2,1,3,0
1492-3,1,197,mercaderes,72,95,1,92,36,0,0,0,18,39,0,0,0,2,1,3,0
1492-3,1,198,mercaderes,72,95,1,107,31,0,0,0,18,51,0,0,0,2,1,3,0
1492-3,1,199,mercaderes,72,95,1,105,27,0,0,0,18,51,0,0,0,2,1,3,0
1492-3,1,200,mercaderes,72,95,1,107,25,0,0,0,18,51,0,0,0,2,1,3,0
1492-3,1,1,mesta,35,64,1,234,59,0,0,0,8,22,0,0,0,0,1,5,0
1492-3,1,2,mesta,34,58,1,186,26,0,0,0,8,14,0,0,0,0,1,6,0
1492-3,1,3,mesta,34,58,1,187,22,0,0,0,8,13,0,0,0,0,1,0,1
1492-3,1,4,mesta,47,58,1,188,18,0,0,0,8,13,0,0,0,1,1,0,1
1492-3,1,5,mesta,47,58,1,189,17,0,0,0,11,16,0,1,0,1,1,2,0
1492-3,1,6,mesta,47,58,1,83,18,0,0,0,11,29,0,0,0,1,1,3,0
1492-3,1,7,mesta,50,58,1,162,29,0,0,0,11,29,0,0,0,1,1,3,0
1492-3,1,8,mesta,50,58,1,83,31,0,0,0,11,29,0,0,0,1,1,4,0
1492-3,1,9,mesta,50,58,1,143,41,0,0,0,11,29,0,0,0,1,1,3,0
1492-3,1,10,mesta,49,54,1,63,33,8,0,0,11,29,0,0,0,1,1,4,0
1492-3,1,11,mesta,50,56,1,122,46,0,0,0,16,34,0,0,0,1,1,2,0
1492-3,1,12,mesta,52,54,1,430,39,0,0,0,16,34,0,0,0,1,1,4,0
1492-3,1,13,mesta,52,54,1,309,49,0,0,0,16,34,0,0,0,1,1,5,0
1492-3,1,14,mesta,53,56,1,292,62,0,0,0,16,34,0,1,0,1,1,2,0
1492-3,1,15,mesta,53,58,1,274,75,0,0,0,16,38,0,0,0,1,1,2,0
1492-3,1,16,mesta,72,60,1,255,87,0,0,0,16,38,0,0,0,2,1,2,0
1492-3,1,17,mesta,72,60,1,237,96,0,0,0,14,38,0,0,0,2,1,4,0
1492-3,1,18,mesta,72,60,1,224,105,0,0,0,14,38,0,0,0,2,1,2,0
1492-3,1,19,mesta,72,60,1,177,103,0,0,0,14,38,0,0,0,2,1,2,0
1492-3,1,20,mesta,75,60,1,131,101,0,0,0,14,38,0,0,0,2,1,2,0
1492-3,1,21,mesta,75,60,1,127,99,0,0,0,14,38,0,0,0,2,1,4,0
1492-3,1,22,mesta,75,60,1,101,97,0,0,0,14,38,0,0,0,2,1,2,0
1492-3,1,23,mesta,75,60,1,96,90,0,0,0,8,32,0,0,0,2,1,2,0
1492-3,1,24,mesta,75,60,1,84,83,0,0,0,8,26,0,0,0,2,1,2,0
1492-3,1,25,mesta,75,60,1,79,76,0,0,0,8,26,0,0,0,2,1,3,0
1492-3,1,26,mesta,75,60,1,81,72,0,0,0,8,26,0,0,0,2,1,3,0
1492-3,1,27,mesta,75,60,1,76,68,0,0,0,8,26,0,0,0,2,1,3,0
1492-3,1,28,mesta,75,60,1,77,64,0,0,0,8,26,0,0,0,2,1,2,0
1492-3,1,29,mesta,75,60,1,82,62,0,0,0,11,29,0,0,0,2,1,2,0
1492-3,1,30,mesta,75,60,1,89,60,0,0,0,11,35,0,0,0,2,1,3,0
1492-3,1,31,mesta,75,60,1,84,59,0,0,0,11,35,0,0,0,2,1,3,0
1492-3,1,32,mesta,75,60,1,88,59,0,0,0,11,35,0,0,0,2,1,3,0
1492-3,1,33,mesta,75,60,1,86,58,0,0,0,11,35,0,0,0,2,1,3,0
1492-3,1,34,mesta,75,60,1,87,58,16,0,0,11,35,0,0,0,2,1,3,0
1492-3,1,35,mesta,75,60,1,115,70,6,0,0,24,48,0,0,0,2,1,2,0
1492-3,1,36,mesta,75,60,1,540,79,0,0,0,24,48,0,0,0,2,1,3,0
1492-3,1,37,mesta,75,60,1,719,92,0,0,0,24,48,0,0,0,2,1,3,0
1492-3,1,38,mesta,75,60,1,672,112,0,0,0,24,48,0,0,0,2,1,3,0
1492-3,1,39,mesta,75,60,1,623,120,0,0,0,24,48,0,0,0,2,1,2,0
1492-3,1,40,mesta,75,60,1,573,127,0,0,0,24,48,0,0,0,2,1,2,0
1492-3,1,41,mesta,75,60,1,522,125,0,0,0,15,39,0,0,0,2,1,2,0
1492-3,1,42,mesta,75,60,1,470,123,0,0,0,15,39,0,0,0,2,1,2,0
1492-3,1,43,mesta,75,60,1,427,120,0,0,0,15,39,0,0,0,2,1,2,0
1492-3,1,44,mesta,75,60,1,383,118,0,0,0,15,39,0,0,0,2,1,2,0
1492-3,1,45,mesta,75,60,1,337,116,0,0,0,15,39,0,0,0,2,1,2,0
1492-3,1,46,mesta,75,60,1,290,114,0,0,0,15,39,0,0,0,2,1,2,0
1492-3,1,47,mesta,75,60,1,241,106,0,0,0,9,33,0,0,0,2,1,2,0
1492-3,1,48,mesta,75,60,1,185,98,0,0,0,9,27,0,0,0,2,1,2,0
1492-3,1,49,mesta,75,60,1,128,91,0,0,0,9,27,0,0,0,2,1,2,0
1492-3,1,50,mesta,75,60,1,122,84,0,0,0,9,27,0,0,0,2,1,2,0
1492-3,1,51,mesta,75,60,1,98,77,0,0,0,9,27,0,0,0,2,1,3,0
1492-3,1,52,mesta,75,60,1,95,77,0,0,0,9,27,0,0,0,2,1,3,0
1492-3,1,53,mesta,75,60,1,83,77,0,0,0,12,30,0,0,0,2,1,3,0
1492-3,1,54,mesta,75,60,1,95,76,0,0,0,12,36,0,0,0,2,1,3,0
1492-3,1,55,mesta,75,60,1,86,74,0,0,0,12,36,0,0,0,2,1,3,0
1492-3,1,56,mesta,75,60,1,95,74,0,0,0,12,36,0,0,0,2,1,3,0
1492-3,1,57,mesta,75,60,1,89,73,0,0,0,12,36,0,0,0,2,1,3,0
1492-3,1,58,mesta,75,60,1,95,73,23,0,0,12,36,0,0,0,2,1,3,0
1492-3,1,59,mesta,75,60,1,124,85,13,0,0,25,49,0,0,0,2,1,2,0
1492-3,1,60,mesta,75,60,1,602,94,3,0,0,25,49,0,0,0,2,1,2,0
1492-3,1,61,mesta,75,60,1,939,102,0,0,0,25,49,0,0,0,2,1,3,0
1492-3,1,62,mesta,75,60,1,994,100,0,0,0,25,49,0,0,0,2,1,6,0
1492-3,1,63,mesta,75,60,1,916,70,0,0,0,25,49,0,0,0,2,1,3,0
1492-3,1,64,mesta,75,60,1,867,79,0,0,0,25,49,0,0,0,2,1,3,0
1492-3,1,65,mesta,123,100,2,850,89,0,0,0,16,40,0,0,0,3,1,2,0
1492-3,1,66,mesta,123,100,2,791,51,0,0,0,16,48,0,0,0,3,1,4,0
1492-3,1,67,mesta,123,100,2,717,46,0,0,0,16,48,0,1,0,3,1,6,0
1492-3,1,68,mesta,181,140,3,691,50,0,0,0,21,53,0,1,0,4,1,3,0
1492-3,1,69,mesta,181,140,3,653,50,0,0,0,27,67,0,1,0,4,1,5,0
