semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1085-3,1,129,mesta,72,43,1,119,2,2,0,0,6,28,0,0,0,2,1,4,0
1085-3,1,130,mesta,71,43,1,103,1,2,0,0,6,28,1,0,0,2,1,5,0
1085-3,1,131,mesta,71,43,1,135,3,2,0,0,13,35,0,0,0,2,1,4,0
1085-3,1,132,mesta,71,43,1,114,5,2,0,0,13,35,0,0,0,2,1,5,0
1085-3,1,133,mesta,71,43,1,146,7,2,0,0,13,35,0,0,0,2,1,4,0
1085-3,1,134,mesta,71,43,1,104,9,2,0,0,13,35,0,0,0,2,1,5,0
1085-3,1,135,mesta,71,43,1,157,11,2,0,0,13,35,0,0,0,2,1,4,0
1085-3,1,136,mesta,71,43,1,115,13,2,0,0,13,35,0,0,0,2,1,5,0
1085-3,1,137,mesta,71,43,1,151,10,2,0,0,8,30,0,0,0,2,1,4,0
1085-3,1,138,mesta,71,43,1,141,10,2,0,0,8,30,0,0,0,2,1,4,0
1085-3,1,139,mesta,71,43,1,131,10,2,0,0,8,30,0,0,0,2,1,4,0
1085-3,1,140,mesta,71,43,1,120,10,2,0,0,8,30,0,0,0,2,1,4,0
1085-3,1,141,mesta,71,43,1,104,10,2,0,0,8,30,0,0,0,2,1,4,0
1085-3,1,142,mesta,71,43,1,101,10,2,0,0,8,30,0,0,0,2,1,4,0
1085-3,1,143,mesta,71,43,1,99,6,2,0,0,4,26,0,0,0,2,1,4,0
1085-3,1,144,mesta,70,43,1,91,4,2,0,0,4,22,1,0,0,2,1,4,0
1085-3,1,145,mesta,69,43,1,95,4,2,0,0,4,22,1,0,0,2,1,4,0
1085-3,1,146,mesta,68,42,1,100,4,2,0,0,4,22,1,0,0,2,1,4,0
1085-3,1,147,mesta,67,41,1,96,4,2,0,0,4,22,1,0,0,2,1,4,0
1085-3,1,148,mesta,66,40,1,99,4,2,0,0,4,22,1,0,0,2,1,4,0
1085-3,1,149,mesta,64,39,1,102,4,2,0,0,6,24,1,0,0,2,1,4,0
1085-3,1,150,mesta,63,38,1,109,1,2,0,0,6,26,1,0,0,2,1,4,0
1085-3,1,151,mesta,62,37,1,116,1,2,0,0,6,26,1,0,0,2,1,5,0
1085-3,1,152,mesta,61,36,1,92,1,2,0,0,6,26,1,0,0,2,1,5,0
1085-3,1,153,mesta,60,35,1,124,1,2,0,0,6,25,1,0,0,2,1,4,0
1085-3,1,154,mesta,58,34,1,107,1,2,0,0,6,25,1,0,0,2,1,5,0
1085-3,1,155,mesta,58,34,1,138,4,2,0,0,12,31,0,0,0,2,1,5,0
1085-3,1,156,mesta,58,34,1,113,7,2,0,0,12,27,0,0,0,2,1,5,0
1085-3,1,157,mesta,58,34,1,141,10,2,0,0,12,27,0,0,0,2,1,4,0
1085-3,1,158,mesta,58,34,1,95,14,2,0,0,13,29,0,0,0,2,1,5,0
1085-3,1,159,mesta,58,34,1,144,18,2,0,0,13,29,0,0,0,2,1,4,0
1085-3,1,160,mesta,58,34,1,98,22,2,0,0,13,29,0,0,0,2,1,5,0
1085-3,1,161,mesta,58,34,1,136,21,2,0,0,8,24,0,0,0,2,1,4,0
1085-3,1,162,mesta,58,34,1,122,23,2,0,0,8,24,0,0,0,2,1,4,0
1085-3,1,163,mesta,58,34,1,106,25,2,0,0,8,24,0,0,0,2,1,4,0
1085-3,1,164,mesta,58,34,1,89,27,2,0,0,8,24,0,0,0,2,1,4,0
1085-3,1,165,mesta,58,34,1,88,28,2,0,0,8,24,0,0,0,2,1,4,0
1085-3,1,166,mesta,58,34,1,99,29,2,0,0,8,24,0,0,0,2,1,3,0
1085-3,1,167,mesta,58,34,1,90,27,2,0,0,4,20,0,0,0,2,1,4,0
1085-3,1,168,mesta,58,34,1,88,25,2,0,0,4,20,0,0,0,2,1,4,0
1085-3,1,169,mesta,58,34,1,101,23,2,0,0,4,20,0,0,0,2,1,3,0
1085-3,1,170,mesta,58,34,1,100,21,2,0,0,4,20,0,0,0,2,1,4,0
1085-3,1,171,mesta,58,34,1,95,19,2,0,0,4,20,0,0,0,2,1,4,0
1085-3,1,172,mesta,58,34,1,98,17,2,0,0,4,20,0,0,0,2,1,4,0
1085-3,1,173,mesta,58,34,1,101,17,2,0,0,6,22,0,0,0,2,1,4,0
1085-3,1,174,mesta,58,34,1,108,14,2,0,0,6,24,0,0,0,2,1,4,0
1085-3,1,175,mesta,58,34,1,115,11,2,0,0,6,24,0,0,0,2,1,4,0
1085-3,1,176,mesta,58,34,1,118,8,2,0,0,6,24,0,0,0,2,1,4,0
1085-3,1,177,mesta,58,34,1,99,5,2,0,0,6,24,0,0,0,2,1,5,0
1085-3,1,178,mesta,58,34,1,128,2,2,0,0,6,24,0,0,0,2,1,4,0
1085-3,1,179,mesta,58,34,1,108,6,2,0,0,13,31,0,0,0,2,1,5,0
1085-3,1,180,mesta,58,34,1,132,10,2,0,0,13,31,0,0,0,2,1,4,0
1085-3,1,181,mesta,58,34,1,112,14,2,0,0,13,31,0,0,0,2,1,5,0
1085-3,1,182,mesta,58,34,1,143,18,2,0,0,13,31,0,0,0,2,1,4,0
1085-3,1,183,mesta,58,34,1,100,25,2,0,0,16,34,0,0,0,2,1,5,0
1085-3,1,184,mesta,59,35,1,152,31,2,0,0,16,34,0,0,0,2,1,4,0
1085-3,1,185,mesta,59,35,1,141,31,2,0,0,10,28,0,0,0,2,1,4,0
1085-3,1,186,mesta,59,35,1,128,34,2,0,0,10,28,0,0,0,2,1,4,0
1085-3,1,187,mesta,59,35,1,115,37,2,0,0,10,28,0,0,0,2,1,4,0
1085-3,1,188,mesta,59,35,1,101,40,2,0,0,10,28,0,0,0,2,1,4,0
1085-3,1,189,mesta,59,35,1,90,41,2,0,0,8,26,0,0,0,2,1,4,0
1085-3,1,190,mesta,59,35,1,93,42,2,0,0,8,26,0,0,0,2,1,4,0
1085-3,1,191,mesta,59,35,1,97,39,2,0,0,4,22,0,0,0,2,1,4,0
1085-3,1,192,mesta,59,35,1,91,36,2,0,0,4,20,0,0,0,2,1,4,0
1085-3,1,193,mesta,59,35,1,94,33,2,0,0,4,20,0,0,0,2,1,4,0
1085-3,1,194,mesta,59,35,1,96,30,2,0,0,4,20,0,0,0,2,1,4,0
1085-3,1,195,mesta,59,35,1,99,28,2,0,0,4,20,0,0,0,2,1,4,0
1085-3,1,196,mesta,59,35,1,94,26,2,0,0,4,20,0,0,0,2,1,4,0
1085-3,1,197,mesta,59,35,1,95,26,2,0,0,6,22,0,0,0,2,1,4,0
1085-3,1,198,mesta,59,35,1,101,23,2,0,0,6,24,0,0,0,2,1,4,0
1085-3,1,199,mesta,59,35,1,110,20,2,0,0,6,24,0,0,0,2,1,4,0
1085-3,1,200,mesta,59,35,1,118,17,2,0,0,6,24,0,0,0,2,1,4,0
1085-3,1,1,monjes,29,66,1,30,66,0,0,0,15,29,0,0,0,0,1,4,0
1085-3,1,2,monjes,28,62,1,2,51,0,0,0,15,21,0,0,0,0,1,2,0
1085-3,1,3,monjes,28,62,1,4,36,0,0,0,15,21,0,0,0,0,1,5,0
1085-3,1,4,monjes,46,62,1,6,31,0,0,0,15,21,0,1,0,1,1,0,1
1085-3,1,5,monjes,47,65,1,8,48,0,0,0,36,42,0,1,0,1,1,0,1
1085-3,1,6,monjes,47,68,1,24,66,0,0,0,36,56,0,0,0,1,1,1,0
1085-3,1,7,monjes,47,67,1,20,72,0,0,0,36,56,0,0,0,1,1,1,0
1085-3,1,8,monjes,47,66,1,16,71,0,0,0,36,56,0,0,0,1,1,6,0
1085-3,1,9,monjes,55,69,1,32,88,0,0,0,36,56,0,0,0,1,1,0,1
1085-3,1,10,monjes,56,72,1,48,103,0,0,0,36,56,0,0,0,1,1,1,0
1085-3,1,11,monjes,72,75,1,62,158,0,0,0,79,96,0,0,0,2,1,0,1
1085-3,1,12,monjes,72,78,1,76,211,0,0,0,79,96,0,0,0,2,1,0,1
1085-3,1,13,monjes,73,81,1,75,253,0,0,0,79,96,0,0,0,2,1,3,0
1085-3,1,14,monjes,74,85,1,95,292,0,0,0,79,98,0,0,0,2,1,3,0
1085-3,1,15,monjes,74,89,1,100,330,0,0,0,79,98,0,0,0,2,1,3,0
1085-3,1,16,monjes,75,90,1,103,366,0,0,0,79,98,0,0,0,2,1,3,0
1085-3,1,17,monjes,75,90,1,99,347,0,0,0,45,65,0,0,0,2,1,13,0
1085-3,1,18,monjes,83,90,1,94,351,0,0,0,45,65,0,0,0,2,1,3,0
1085-3,1,19,monjes,83,90,1,97,354,0,0,0,45,65,0,0,0,2,1,3,0
1085-3,1,20,monjes,83,90,1,94,357,0,0,0,45,65,0,0,0,2,1,3,0
1085-3,1,21,monjes,83,90,1,96,343,0,0,0,45,65,0,0,0,2,1,13,0
1085-3,1,22,monjes,83,90,1,92,347,0,0,0,45,65,0,0,0,2,1,3,0
1085-3,1,23,monjes,91,90,1,93,328,0,0,0,22,42,0,0,0,2,1,3,0
1085-3,1,24,monjes,91,90,1,89,309,0,0,0,22,36,0,0,0,2,1,3,0
1085-3,1,25,monjes,91,90,1,106,288,0,0,0,22,36,0,0,0,2,1,3,0
1085-3,1,26,monjes,91,90,1,94,249,0,0,0,22,36,0,0,0,2,1,13,0
1085-3,1,27,monjes,99,90,1,100,233,0,0,0,22,36,0,0,0,2,1,3,0
1085-3,1,28,monjes,99,90,1,94,218,0,0,0,22,36,0,0,0,2,1,3,0
1085-3,1,29,monjes,99,90,1,99,216,0,0,0,36,50,0,0,0,2,1,3,0
1085-3,1,30,monjes,98,89,1,108,181,0,0,0,36,56,0,0,0,2,1,16,0
1085-3,1,31,monjes,99,90,1,106,188,0,0,0,36,55,0,0,0,2,1,2,0
1085-3,1,32,monjes,186,96,2,95,194,0,0,0,36,56,0,0,0,3,1,3,0
1085-3,1,33,monjes,186,97,2,79,198,0,0,0,36,56,0,0,0,3,1,3,0
1085-3,1,34,monjes,186,98,2,85,200,0,0,0,36,56,0,1,0,3,1,2,0
1085-3,1,35,monjes,186,99,2,77,259,0,0,0,93,113,0,0,0,3,1,2,0
1085-3,1,36,monjes,187,100,2,77,307,0,0,0,93,113,0,0,0,3,1,3,0
1085-3,1,37,monjes,187,101,2,92,355,0,0,0,96,117,0,0,0,3,1,3,0
1085-3,1,38,monjes,187,102,2,93,403,0,0,0,96,117,0,0,0,3,1,3,0
1085-3,1,39,monjes,188,107,2,102,455,0,0,0,96,117,0,0,0,3,1,4,0
1085-3,1,40,monjes,187,104,2,89,488,0,0,0,96,117,0,0,0,3,1,4,0
1085-3,1,41,monjes,187,100,2,99,466,0,0,0,60,81,0,0,0,3,1,16,0
1085-3,1,42,monjes,187,101,2,104,474,0,0,0,60,81,0,0,0,3,1,3,0
1085-3,1,43,monjes,284,108,3,99,483,0,0,0,60,81,0,0,0,4,1,4,0
1085-3,1,44,monjes,285,110,3,90,489,0,0,0,60,81,0,0,0,4,1,5,0
1085-3,1,45,monjes,285,112,3,91,497,0,0,0,74,95,0,1,0,4,1,9,0
1085-3,1,46,monjes,284,109,3,76,509,0,0,0,88,109,0,0,0,4,1,11,0
1085-3,1,47,monjes,285,111,3,55,453,0,0,0,40,61,0,0,0,4,1,5,0
1085-3,1,48,monjes,293,113,3,75,437,0,0,0,41,56,0,1,0,4,1,2,0
1085-3,1,49,monjes,303,121,4,111,463,0,0,0,39,55,0,0,0,4,1,4,0
1085-3,1,50,monjes,303,124,4,63,434,0,0,0,40,56,0,0,0,4,1,10,0
1085-3,1,51,monjes,303,122,4,84,404,0,0,0,40,56,0,1,0,4,1,5,0
1085-3,1,52,monjes,304,125,4,35,343,0,0,0,41,59,0,1,0,4,1,9,0
1085-3,1,53,monjes,312,128,4,56,357,0,0,0,72,91,0,0,0,4,1,2,0
1085-3,1,54,monjes,322,137,5,111,401,0,0,0,75,100,0,1,0,4,1,8,0
1085-3,1,55,monjes,323,141,5,90,423,0,0,0,79,103,0,0,0,4,1,4,0
1085-3,1,56,monjes,323,140,5,53,384,0,0,0,81,105,0,0,0,4,1,12,0
1085-3,1,57,monjes,323,144,5,75,406,0,0,0,84,109,0,0,0,4,1,2,0
1085-3,1,58,monjes,341,154,6,116,467,0,0,0,84,109,0,0,0,4,1,4,0
1085-3,1,59,monjes,342,159,6,93,567,0,0,0,167,193,0,0,0,4,1,4,0
1085-3,1,60,monjes,343,164,6,83,662,0,0,0,168,194,0,0,0,4,1,3,0
1085-3,1,61,monjes,344,169,6,81,752,0,0,0,170,196,0,0,0,4,1,3,0
1085-3,1,62,monjes,345,174,6,80,838,0,0,0,171,199,0,0,0,4,1,3,0
1085-3,1,63,monjes,346,179,6,81,921,0,0,0,172,202,0,0,0,4,1,3,0
1085-3,1,64,monjes,347,184,6,73,1001,0,0,0,174,206,0,0,0,4,1,3,0
1085-3,1,65,monjes,348,189,6,86,1007,0,0,0,111,143,0,1,0,4,1,9,0
1085-3,1,66,monjes,350,198,6,98,1034,0,0,0,126,158,0,0,0,4,1,4,0
1085-3,1,67,monjes,351,203,6,60,1052,0,0,0,128,160,0,0,0,4,1,4,0
1085-3,1,68,monjes,352,208,6,83,1061,0,0,0,128,160,0,1,0,4,1,8,0
1085-3,1,69,monjes,353,213,6,85,1082,0,0,0,128,166,0,0,0,4,1,3,0
1085-3,1,70,monjes,354,218,6,92,1091,0,0,0,128,166,0,0,0,4,1,8,0
1085-3,1,71,monjes,363,223,6,88,1053,0,0,0,67,105,0,0,0,4,1,3,0
1085-3,1,72,monjes,364,229,6,90,1015,0,0,0,67,100,0,0,0,4,1,3,0
1085-3,1,73,monjes,366,235,6,81,976,0,0,0,67,101,0,0,0,4,1,4,0
1085-3,1,74,monjes,367,241,6,84,916,0,0,0,67,102,0,1,0,4,1,13,0
1085-3,1,75,monjes,375,242,6,70,871,0,0,0,67,102,0,0,0,4,1,6,0
1085-3,1,76,monjes,376,248,6,83,832,0,0,0,67,101,0,0,0,4,1,3,0
1085-3,1,77,monjes,377,254,6,86,808,0,0,0,82,118,0,1,0,4,1,4,0
1085-3,1,78,monjes,388,266,7,96,768,0,0,0,88,130,0,0,0,4,1,14,0
1085-3,1,79,monjes,389,274,7,91,751,0,0,0,89,135,0,1,0,4,1,5,0
1085-3,1,80,monjes,399,282,7,87,732,0,0,0,90,136,0,0,0,4,1,3,0
1085-3,1,81,monjes,401,290,7,93,714,0,0,0,90,136,0,0,0,4,1,3,0
1085-3,1,82,monjes,402,299,7,91,697,0,0,0,91,138,0,0,0,4,1,4,0
1085-3,1,83,monjes,404,308,7,85,794,0,0,0,213,257,0,1,0,4,1,3,0
1085-3,1,84,monjes,406,317,7,91,885,0,0,0,213,259,0,0,0,4,1,3,0
1085-3,1,85,monjes,408,326,7,85,972,0,0,0,213,259,0,0,0,4,1,3,0
1085-3,1,86,monjes,410,335,7,79,1052,0,0,0,213,260,0,0,0,4,1,3,0
1085-3,1,87,monjes,411,344,7,94,1124,0,0,0,213,260,0,1,0,4,1,3,0
1085-3,1,88,monjes,413,353,7,91,1218,0,0,0,238,286,0,0,0,4,1,3,0
1085-3,1,89,monjes,415,360,7,94,1170,0,0,0,118,171,0,0,0,4,1,16,0
1085-3,1,90,monjes,417,372,7,85,1140,0,0,0,118,171,0,0,0,4,1,3,0
1085-3,1,91,monjes,429,390,8,97,1105,0,0,0,118,171,0,1,0,4,1,5,0
1085-3,1,92,monjes,439,403,8,81,1081,0,0,0,129,183,0,0,0,4,1,4,0
1085-3,1,93,monjes,442,416,8,87,1056,0,0,0,129,184,0,1,0,4,1,4,0
1085-3,1,94,monjes,444,426,8,98,1022,0,0,0,129,191,0,0,0,4,1,7,0
1085-3,1,95,monjes,444,426,8,86,955,0,0,0,90,152,0,0,0,4,1,3,0
1085-3,1,96,monjes,444,426,8,91,880,0,0,0,90,146,0,0,0,4,1,9,0
1085-3,1,97,monjes,452,426,8,84,821,0,0,0,90,146,0,1,0,4,1,3,0
1085-3,1,98,monjes,452,426,8,78,768,0,0,0,93,149,0,0,0,4,1,3,0
1085-3,1,99,monjes,461,431,9,91,714,0,0,0,93,149,0,0,0,4,1,5,0
1085-3,1,100,monjes,461,431,9,61,650,0,0,0,93,149,0,1,0,4,1,10,0
1085-3,1,101,monjes,464,447,9,77,643,0,0,0,141,197,0,1,0,4,1,2,0
1085-3,1,102,monjes,467,464,9,86,637,0,0,0,141,207,0,1,0,4,1,6,0
1085-3,1,103,monjes,479,480,9,85,640,0,0,0,151,217,0,0,0,4,1,4,0
1085-3,1,104,monjes,481,493,9,90,638,0,0,0,152,223,0,1,0,4,1,4,0
1085-3,1,105,monjes,483,504,9,98,636,0,0,0,153,227,0,0,0,4,1,4,0
1085-3,1,106,monjes,487,521,9,97,631,0,0,0,154,230,0,1,0,4,1,4,0
1085-3,1,107,monjes,490,539,9,87,752,0,0,0,287,365,0,0,0,4,1,4,0
1085-3,1,108,monjes,494,557,9,99,863,0,0,0,289,368,0,1,0,4,1,5,0
1085-3,1,109,monjes,498,575,9,96,987,0,0,0,310,391,0,0,0,4,1,3,0
1085-3,1,110,monjes,501,593,9,106,1101,0,0,0,312,395,0,1,0,4,1,4,0
1085-3,1,111,monjes,503,601,9,109,1208,0,0,0,311,402,0,0,0,4,1,3,0
1085-3,1,112,monjes,504,609,9,113,1311,0,0,0,315,406,0,1,0,4,1,4,0
1085-3,1,113,monjes,505,612,9,92,1278,0,0,0,203,294,0,1,0,4,1,17,0
1085-3,1,114,monjes,507,621,9,96,1265,0,0,0,201,294,0,1,0,4,1,3,0
1085-3,1,115,monjes,517,630,9,113,1253,0,0,0,204,297,0,1,0,4,1,3,0
1085-3,1,116,monjes,528,648,10,110,1245,0,0,0,206,298,0,1,0,4,1,6,0
1085-3,1,117,monjes,531,662,10,103,1235,0,0,0,208,303,0,0,0,4,1,5,0
1085-3,1,118,monjes,533,671,10,64,1175,0,0,0,210,307,0,1,0,4,1,7,0
1085-3,1,119,monjes,533,671,10,107,1070,0,0,0,123,220,0,0,0,4,1,3,0
1085-3,1,120,monjes,549,711,11,100,974,0,0,0,123,214,0,1,0,4,1,3,0
1085-3,1,121,monjes,549,711,11,89,876,0,0,0,125,223,0,0,0,4,1,6,0
1085-3,1,122,monjes,549,711,11,82,776,0,0,0,125,221,0,1,0,4,1,10,0
1085-3,1,123,monjes,550,716,11,86,690,0,0,0,125,221,0,1,0,4,1,4,0
1085-3,1,124,monjes,558,716,11,90,605,0,0,0,124,220,0,1,0,4,1,5,0
1085-3,1,125,monjes,561,732,11,93,587,0,0,0,190,286,0,1,0,4,1,4,0
1085-3,1,126,monjes,564,748,11,93,564,0,0,0,191,299,0,1,0,4,1,5,0
1085-3,1,127,monjes,568,765,11,111,542,0,0,0,195,307,0,1,0,4,1,5,0
1085-3,1,128,monjes,571,783,11,121,525,0,0,0,203,318,0,1,0,4,1,4,0
1085-3,1,129,monjes,576,806,11,118,508,0,0,0,205,322,0,1,0,4,1,7,0
1085-3,1,130,monjes,580,826,11,102,482,0,1,0,210,333,0,0,0,4,1,5,0
1085-3,1,131,monjes,584,845,11,120,623,0,1,0,380,503,0,1,0,4,1,4,0
1085-3,1,132,monjes,587,861,11,116,756,0,1,0,379,506,0,0,0,4,1,5,0
1085-3,1,133,monjes,590,878,11,141,880,0,2,0,380,509,0,0,0,4,1,4,0
1085-3,1,134,monjes,594,896,11,158,989,0,0,0,382,513,0,0,0,4,1,9,0
1085-3,1,135,monjes,597,913,11,131,1103,0,0,0,383,515,0,0,0,4,1,6,0
1085-3,1,136,monjes,600,926,11,136,1204,0,2,0,385,521,0,1,0,4,1,7,0
1085-3,1,137,monjes,602,938,11,159,1177,0,3,0,257,394,0,1,0,4,1,4,0
