semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1085,6,53,canteros,89,102,1,180,79,0,0,0,24,44,0,0,0,2,,0,0
1085,6,54,canteros,89,102,1,204,74,0,0,0,24,54,0,0,0,2,,0,0
1085,6,55,canteros,89,102,1,196,69,0,0,0,24,54,0,0,0,2,1,11,0
1085,6,56,canteros,97,102,1,179,68,0,0,0,24,54,0,0,0,2,,0,0
1085,6,57,canteros,97,102,1,180,67,0,0,0,24,54,0,0,0,2,,0,0
1085,6,58,canteros,97,102,1,198,66,0,0,0,24,54,0,0,0,2,,0,0
1085,6,59,canteros,97,102,1,222,84,0,0,0,48,78,0,0,0,2,,0,0
1085,6,60,canteros,97,102,1,246,101,0,0,0,48,78,0,0,0,2,,0,0
1085,6,61,canteros,97,102,1,261,118,0,0,0,48,78,0,0,0,2,1,11,0
1085,6,62,canteros,97,102,1,193,138,0,0,0,48,78,0,0,0,2,,0,0
1085,6,63,canteros,97,102,1,204,157,0,0,0,48,78,0,0,0,2,,0,0
1085,6,64,canteros,97,102,1,228,174,0,0,0,48,78,0,0,0,2,,0,0
1085,6,65,canteros,97,102,1,252,170,0,0,0,30,60,0,0,0,2,,0,0
1085,6,66,canteros,97,102,1,276,167,0,0,0,30,60,0,0,0,2,,0,0
1085,6,67,canteros,98,106,1,377,165,0,0,0,30,60,0,0,0,2,1,14,0
1085,6,68,canteros,98,106,1,337,162,0,0,0,30,60,0,0,0,2,,0,0
1085,6,69,canteros,98,106,1,296,159,0,0,0,30,60,0,0,0,2,,0,0
1085,6,70,canteros,98,106,1,279,156,0,0,0,30,60,0,0,0,2,,0,0
1085,6,71,canteros,98,106,1,297,139,0,0,0,15,45,0,0,0,2,,0,0
1085,6,72,canteros,98,106,1,305,121,0,0,0,15,35,0,0,0,2,,0,0
1085,6,73,canteros,97,102,1,309,95,0,0,0,15,35,0,0,0,2,1,18,0
1085,6,74,canteros,97,102,1,271,87,0,0,0,15,35,0,0,0,2,,0,0
1085,6,75,canteros,97,102,1,232,79,0,0,0,15,35,0,0,0,2,,0,0
1085,6,76,canteros,307,102,1,197,72,0,0,0,15,35,0,1,1,3,,0,0
1085,6,77,canteros,307,102,1,164,81,0,0,0,30,50,0,0,0,3,,0,0
1085,6,78,canteros,307,102,1,179,90,0,0,0,30,60,0,0,0,3,,0,0
1085,6,79,canteros,307,102,1,192,81,0,0,0,30,60,0,0,0,3,1,19,0
1085,6,80,canteros,307,102,1,187,84,0,0,0,27,57,0,0,0,3,,0,0
1085,6,81,canteros,315,102,1,211,87,0,0,0,27,57,0,0,0,3,,0,0
1085,6,82,canteros,315,102,1,235,86,0,0,0,27,57,0,0,0,3,,0,0
1085,6,83,canteros,315,102,1,259,100,0,0,0,43,73,0,0,0,3,,0,0
1085,6,84,canteros,315,102,1,283,114,0,0,0,43,73,0,0,0,3,,0,0
1085,6,85,canteros,315,102,1,291,127,0,0,0,43,73,0,0,0,3,1,14,0
1085,6,86,canteros,315,102,1,229,144,0,0,0,43,73,0,0,0,3,,0,0
1085,6,87,canteros,315,102,1,218,160,0,0,0,43,73,0,0,0,3,,0,0
1085,6,88,canteros,315,102,1,229,173,0,0,0,43,73,0,0,0,3,,0,0
1085,6,89,canteros,315,102,1,253,171,0,0,0,27,57,0,0,0,3,,0,0
1085,6,90,canteros,315,102,1,277,167,0,0,0,27,57,0,0,0,3,,0,0
1085,6,91,canteros,315,102,1,437,163,0,0,0,27,57,0,0,0,3,1,1,0
1085,6,92,canteros,315,102,1,461,159,0,0,0,27,57,0,0,0,3,,0,0
1085,6,93,canteros,323,102,1,485,155,0,0,0,27,57,0,0,0,3,,0,0
1085,6,94,canteros,323,102,1,509,151,0,0,0,27,57,0,0,0,3,,0,0
1085,6,95,canteros,323,102,1,533,134,0,0,0,13,43,0,0,0,3,,0,0
1085,6,96,canteros,323,102,1,547,118,0,0,0,13,33,0,0,0,3,,0,0
1085,6,97,canteros,323,102,1,520,102,0,0,0,13,33,0,0,0,3,1,12,0
1085,6,98,canteros,323,102,1,493,97,0,0,0,13,33,0,0,0,3,,0,0
1085,6,99,canteros,323,102,1,466,92,0,0,0,13,33,0,0,0,3,,0,0
1085,6,100,canteros,323,102,1,439,87,0,0,0,13,33,0,0,0,3,,0,0
1085,6,101,canteros,323,102,1,412,90,0,0,0,21,41,0,0,0,3,,0,0
1085,6,102,canteros,323,102,1,395,93,0,0,0,21,51,0,0,0,3,,0,0
1085,6,103,canteros,324,106,1,426,97,0,0,0,21,51,0,0,0,3,1,16,0
1085,6,104,canteros,324,106,1,370,96,0,0,0,21,51,0,0,0,3,,0,0
1085,6,105,canteros,324,106,1,314,95,0,0,0,21,51,0,0,0,3,,0,0
1085,6,106,canteros,324,106,1,258,94,0,0,0,21,51,0,0,0,3,,0,0
1085,6,107,canteros,324,106,1,269,114,0,0,0,43,73,0,0,0,3,,0,0
1085,6,108,canteros,324,106,1,293,129,0,0,0,43,73,0,0,0,3,,0,0
1085,6,109,canteros,323,102,1,461,131,0,0,0,43,73,0,0,0,3,1,13,0
1085,6,110,canteros,323,102,1,405,151,0,0,0,43,73,0,0,0,3,,0,0
1085,6,111,canteros,323,102,1,374,170,0,0,0,43,73,0,0,0,3,,0,0
1085,6,112,canteros,323,102,1,381,188,0,0,0,43,73,0,0,0,3,,0,0
1085,6,113,canteros,323,102,1,405,187,0,0,0,27,57,0,0,0,3,,0,0
1085,6,114,canteros,323,102,1,429,182,0,0,0,27,57,0,0,0,3,,0,0
1085,6,115,canteros,323,102,1,612,164,0,0,0,27,57,0,0,0,3,1,11,0
1085,6,116,canteros,323,102,1,636,160,0,0,0,27,57,0,0,0,3,,0,0
1085,6,117,canteros,331,102,1,660,156,0,0,0,27,57,0,0,0,3,,0,0
1085,6,118,canteros,331,102,1,684,152,0,0,0,27,57,0,0,0,3,,0,0
1085,6,119,canteros,331,102,1,708,135,0,0,0,13,43,0,0,0,3,,0,0
1085,6,120,canteros,331,102,1,722,119,0,0,0,13,33,0,0,0,3,,0,0
1085,6,121,canteros,331,102,1,695,103,0,0,0,13,33,0,0,0,3,1,12,0
1085,6,122,canteros,331,102,1,668,98,0,0,0,13,33,0,0,0,3,,0,0
1085,6,123,canteros,331,102,1,641,93,0,0,0,13,33,0,0,0,3,,0,0
1085,6,124,canteros,331,102,1,614,79,0,0,0,13,33,0,0,0,3,,0,0
1085,6,125,canteros,331,102,1,587,82,0,0,0,21,41,0,0,0,3,,0,0
1085,6,126,canteros,331,102,1,570,85,0,0,0,21,51,0,0,0,3,,0,0
1085,6,127,canteros,339,102,1,589,88,0,0,0,21,51,0,0,0,3,1,18,0
1085,6,128,canteros,339,102,1,533,88,0,0,0,21,51,0,0,0,3,,0,0
1085,6,129,canteros,339,102,1,477,88,0,0,0,21,51,0,0,0,3,,0,0
1085,6,130,canteros,339,102,1,421,88,0,0,0,21,51,0,0,0,3,,0,0
1085,6,131,canteros,339,102,1,365,109,0,0,0,43,73,0,0,0,3,,0,0
1085,6,132,canteros,339,102,1,309,129,0,0,0,43,73,0,0,0,3,,0,0
1085,6,133,canteros,339,102,1,612,149,0,0,0,43,73,0,0,0,3,1,12,0
1085,6,134,canteros,339,102,1,556,168,0,0,0,43,73,0,0,0,3,,0,0
1085,6,135,canteros,339,102,1,500,186,0,0,0,43,73,0,0,0,3,,0,0
1085,6,136,canteros,339,102,1,515,203,0,0,0,43,73,0,0,0,3,,0,0
1085,6,137,canteros,339,102,1,539,199,0,0,0,27,57,0,0,0,3,,0,0
1085,6,138,canteros,339,102,1,563,193,0,0,0,27,57,0,0,0,3,,0,0
1085,6,139,canteros,340,106,1,776,188,0,0,0,27,57,0,0,0,3,1,3,0
1085,6,140,canteros,340,106,1,800,182,0,0,0,27,57,0,0,0,3,,0,0
1085,6,141,canteros,340,106,1,824,176,0,0,0,27,57,0,0,0,3,,0,0
1085,6,142,canteros,340,106,1,848,170,0,0,0,27,57,0,0,0,3,,0,0
1085,6,143,canteros,340,106,1,872,151,0,0,0,13,43,0,0,0,3,,0,0
1085,6,144,canteros,340,106,1,886,133,0,0,0,13,33,0,0,0,3,,0,0
1085,6,145,canteros,339,102,1,872,68,0,0,0,13,33,0,0,0,3,1,18,0
1085,6,146,canteros,339,102,1,857,61,0,0,0,13,33,0,0,0,3,,0,0
1085,6,147,canteros,373,132,2,842,55,0,0,0,13,33,0,0,0,4,,0,0
1085,6,148,canteros,373,132,2,820,41,0,0,0,13,39,0,0,0,4,,0,0
1085,6,149,canteros,373,132,2,786,35,0,0,0,21,47,0,0,0,4,,0,0
1085,6,150,canteros,373,132,2,762,33,0,0,0,21,57,0,0,0,4,,0,0
1085,6,151,canteros,373,132,2,819,31,0,0,0,21,57,0,0,0,4,1,25,0
1085,6,152,canteros,373,132,2,766,21,0,0,0,21,57,0,1,0,4,,0,0
1085,6,153,canteros,373,132,2,703,16,0,0,0,24,60,0,0,0,4,,0,0
1085,6,154,canteros,373,132,2,638,9,0,0,0,24,60,0,1,0,4,,0,0
1085,6,155,canteros,373,133,2,573,32,0,0,0,50,92,0,0,0,4,,0,0
1085,6,156,canteros,373,134,2,508,55,0,0,0,50,92,0,0,0,4,,0,0
1085,6,157,canteros,374,135,2,858,77,0,0,0,50,92,0,0,0,4,1,17,0
1085,6,158,canteros,374,136,2,778,98,0,0,0,50,92,0,0,0,4,,0,0
1085,6,159,canteros,374,137,2,713,115,0,0,0,50,92,0,0,0,4,,0,0
1085,6,160,canteros,374,138,2,648,131,0,0,0,50,92,0,1,0,4,,0,0
1085,6,161,canteros,374,138,2,583,130,0,0,0,31,77,0,0,0,4,,0,0
1085,6,162,canteros,374,138,2,569,129,0,0,0,31,77,0,0,0,4,,0,0
1085,6,163,canteros,374,138,2,817,115,0,0,0,31,77,0,0,0,4,1,30,0
1085,6,164,canteros,374,138,2,804,113,0,0,0,31,73,0,0,0,4,,0,0
1085,6,165,canteros,382,138,2,791,111,0,0,0,31,73,0,0,0,4,,0,0
1085,6,166,canteros,382,138,2,774,109,0,0,0,31,73,0,0,0,4,,0,0
1085,6,167,canteros,382,138,2,761,92,0,0,0,15,58,0,0,0,4,,0,0
1085,6,168,canteros,382,138,2,738,76,0,0,0,15,48,0,0,0,4,,0,0
1085,6,169,canteros,382,138,2,847,60,0,0,0,15,48,0,0,0,4,1,13,0
1085,6,170,canteros,382,138,2,809,48,0,0,0,15,50,0,0,0,4,,0,0
1085,6,171,canteros,382,138,2,776,36,0,0,0,15,50,0,0,0,4,,0,0
1085,6,172,canteros,382,138,2,738,16,0,0,0,15,50,0,0,0,4,,0,0
1085,6,173,canteros,382,138,2,705,15,0,0,0,25,60,0,0,0,4,,0,0
1085,6,174,canteros,382,138,2,678,14,0,0,0,25,70,0,0,0,4,,0,0
1085,6,175,canteros,390,138,2,690,13,0,0,0,25,70,0,0,0,4,1,18,0
1085,6,176,canteros,390,138,2,627,9,0,0,0,25,70,0,0,0,4,,0,0
1085,6,177,canteros,389,138,2,559,7,0,0,0,25,70,1,0,0,4,,0,0
1085,6,178,canteros,388,138,2,496,7,0,0,0,25,69,1,0,0,4,,0,0
1085,6,179,canteros,388,138,2,433,29,0,0,0,51,95,0,0,0,4,,0,0
1085,6,180,canteros,388,139,2,365,50,0,0,0,51,95,0,0,0,4,,0,0
1085,6,181,canteros,389,140,2,667,70,0,0,0,51,95,0,0,0,4,1,15,0
1085,6,182,canteros,389,141,2,600,88,0,0,0,51,95,0,0,0,4,,0,0
1085,6,183,canteros,389,142,2,537,105,0,0,0,51,95,0,0,0,4,,0,0
1085,6,184,canteros,389,144,2,500,122,0,0,0,51,96,0,0,0,4,,0,0
1085,6,185,canteros,389,144,2,509,119,0,0,0,32,77,0,0,0,4,,0,0
1085,6,186,canteros,389,144,2,528,110,0,0,0,32,77,0,0,0,4,,0,0
1085,6,187,canteros,390,148,2,734,100,0,0,0,32,77,0,0,0,4,1,13,0
1085,6,188,canteros,390,148,2,707,100,0,0,0,32,77,0,0,0,4,,0,0
1085,6,189,canteros,390,148,2,685,100,0,0,0,32,77,0,0,0,4,,0,0
1085,6,190,canteros,390,148,2,663,100,0,0,0,32,77,0,0,0,4,,0,0
1085,6,191,canteros,390,148,2,637,83,0,0,0,15,60,0,0,0,4,,0,0
1085,6,192,canteros,390,148,2,605,67,0,0,0,15,50,0,0,0,4,,0,0
1085,6,193,canteros,390,148,2,647,57,0,0,0,20,55,0,0,0,4,1,12,0
1085,6,194,canteros,390,148,2,609,47,0,0,0,20,55,0,0,0,4,,0,0
1085,6,195,canteros,390,148,2,576,37,0,0,0,20,55,0,0,0,4,,0,0
1085,6,196,canteros,510,148,2,540,28,0,0,0,20,55,0,1,1,4,,0,0
1085,6,197,canteros,510,148,2,507,26,0,0,0,25,60,0,0,0,4,,0,0
1085,6,198,canteros,510,148,2,484,24,0,0,0,25,70,0,0,0,4,,0,0
1085,6,199,canteros,510,148,2,506,22,0,0,0,25,69,0,0,0,4,1,17,0
1085,6,200,canteros,510,148,2,444,17,0,0,0,25,69,0,0,0,4,,0,0
1085,6,1,ferrones,23,36,1,24,64,0,0,0,6,14,0,0,0,0,1,5,0
1085,6,2,ferrones,23,36,1,23,57,0,0,0,6,9,0,0,0,0,,0,0
1085,6,3,ferrones,23,36,1,22,50,0,0,0,6,9,0,0,0,0,,0,0
1085,6,4,ferrones,23,36,1,21,44,0,0,0,6,9,0,0,0,0,,0,0
1085,6,5,ferrones,23,37,1,20,41,0,0,0,9,12,0,1,0,0,,0,0
1085,6,6,ferrones,23,38,1,30,40,0,0,0,9,23,0,0,0,0,,0,0
1085,6,7,ferrones,23,39,1,40,39,0,0,0,9,23,0,0,0,0,1,1,0
1085,6,8,ferrones,23,39,1,50,38,0,0,0,9,23,0,0,0,0,,0,0
1085,6,9,ferrones,23,39,1,60,37,0,0,0,9,23,0,0,0,0,,0,0
1085,6,10,ferrones,23,39,1,70,36,0,0,0,9,23,0,0,0,0,,0,0
1085,6,11,ferrones,24,40,1,80,45,0,0,0,19,33,0,0,0,0,,0,0
1085,6,12,ferrones,24,42,1,92,52,0,0,0,19,35,0,0,0,0,,0,0
1085,6,13,ferrones,23,39,1,55,49,0,0,0,19,35,0,0,0,0,1,6,0
1085,6,14,ferrones,24,40,1,65,60,0,0,0,19,33,0,0,0,0,,0,0
1085,6,15,ferrones,24,42,1,77,67,0,0,0,19,35,0,0,0,0,,0,0
1085,6,16,ferrones,39,44,1,89,73,0,0,0,19,35,0,0,0,1,,0,0
1085,6,17,ferrones,40,46,1,101,72,0,0,0,12,28,0,0,0,1,,0,0
1085,6,18,ferrones,40,48,1,113,71,0,0,0,12,28,0,0,0,1,,0,0
1085,6,19,ferrones,40,46,1,61,46,0,0,0,12,28,0,0,0,1,1,16,0
1085,6,20,ferrones,40,46,1,63,47,0,0,0,12,28,0,0,0,1,,0,0
1085,6,21,ferrones,58,48,1,75,45,0,0,0,12,28,0,1,0,2,,0,0
1085,6,22,ferrones,59,50,1,87,44,0,0,0,12,35,0,0,0,2,,0,0
1085,6,23,ferrones,59,50,1,101,37,0,0,0,6,31,0,0,0,2,,0,0
1085,6,24,ferrones,59,50,1,110,30,0,0,0,6,26,0,0,0,2,,0,0
1085,6,25,ferrones,59,50,1,84,24,0,0,0,6,26,0,0,0,2,1,4,0
1085,6,26,ferrones,59,50,1,93,19,0,0,0,6,26,0,0,0,2,,0,0
1085,6,27,ferrones,59,50,1,102,13,0,0,0,6,26,0,0,0,2,,0,0
1085,6,28,ferrones,59,50,1,111,7,0,0,0,6,26,0,0,0,2,,0,0
1085,6,29,ferrones,59,50,1,120,4,0,0,0,9,29,0,0,0,2,,0,0
1085,6,30,ferrones,59,50,1,134,0,0,0,0,9,34,0,0,0,2,,0,0
1085,6,31,ferrones,58,50,1,90,0,0,0,0,9,34,1,0,0,2,1,5,0
1085,6,32,ferrones,57,50,1,104,4,0,0,0,9,34,1,0,0,2,,0,0
1085,6,33,ferrones,57,50,1,118,1,0,0,0,9,34,0,0,0,2,,0,0
1085,6,34,ferrones,56,50,1,132,0,0,0,0,9,34,1,0,0,2,,0,0
1085,6,35,ferrones,56,50,1,146,7,0,0,0,19,44,0,0,0,2,,0,0
1085,6,36,ferrones,64,50,1,160,14,0,0,0,19,44,0,0,0,2,,0,0
1085,6,37,ferrones,64,50,1,116,21,0,0,0,19,44,0,0,0,2,1,5,0
1085,6,38,ferrones,64,52,1,130,31,0,0,0,19,44,0,0,0,2,,0,0
1085,6,39,ferrones,64,54,1,144,36,0,0,0,19,44,0,0,0,2,,0,0
1085,6,40,ferrones,65,56,1,158,41,0,0,0,19,44,0,0,0,2,,0,0
1085,6,41,ferrones,65,56,1,172,38,0,0,0,12,37,0,0,0,2,,0,0
1085,6,42,ferrones,65,56,1,186,35,0,0,0,12,37,0,0,0,2,,0,0
1085,6,43,ferrones,66,60,1,197,32,0,0,0,12,37,0,0,0,2,1,7,0
1085,6,44,ferrones,66,60,1,168,31,0,0,0,12,39,0,0,0,2,,0,0
1085,6,45,ferrones,66,60,1,184,27,0,0,0,12,39,0,0,0,2,,0,0
1085,6,46,ferrones,66,60,1,200,24,0,0,0,12,39,0,0,0,2,,0,0
1085,6,47,ferrones,66,60,1,216,15,0,0,0,6,33,0,0,0,2,,0,0
1085,6,48,ferrones,66,60,1,226,6,0,0,0,6,27,0,0,0,2,,0,0
1085,6,49,ferrones,65,60,1,210,0,0,0,0,6,27,1,0,0,2,1,13,0
1085,6,50,ferrones,64,60,1,158,7,0,0,0,6,27,1,0,0,2,,0,0
1085,6,51,ferrones,62,59,1,133,7,0,0,0,6,27,1,0,0,2,,0,0
1085,6,52,ferrones,61,58,1,137,7,0,0,0,6,26,1,0,0,2,,0,0
1085,6,53,ferrones,61,58,1,136,3,0,0,0,9,29,0,0,0,2,,0,0
1085,6,54,ferrones,60,58,1,150,0,0,0,0,9,34,1,1,0,2,,0,0
1085,6,55,ferrones,59,58,1,137,0,0,0,0,9,34,1,0,0,2,1,7,0
1085,6,56,ferrones,58,57,1,136,4,0,0,0,9,34,1,0,0,2,,0,0
1085,6,57,ferrones,57,56,1,150,3,0,0,0,9,34,1,0,0,2,,0,0
1085,6,58,ferrones,56,55,1,164,0,0,0,0,8,32,1,0,0,2,,0,0
1085,6,59,ferrones,56,55,1,148,4,0,0,0,17,41,0,0,0,2,,0,0
1085,6,60,ferrones,56,55,1,162,6,0,0,0,17,41,0,0,0,2,,0,0
1085,6,61,ferrones,56,55,1,121,8,0,0,0,17,41,0,0,0,2,1,5,0
1085,6,62,ferrones,56,55,1,135,14,0,0,0,17,41,0,1,0,2,,0,0
1085,6,63,ferrones,56,55,1,149,18,0,0,3,17,44,0,0,0,2,,0,0
1085,6,64,ferrones,56,55,1,163,22,0,0,6,17,44,0,0,0,2,,0,0
1085,6,65,ferrones,56,55,1,177,19,0,0,9,10,37,0,0,0,2,,0,0
1085,6,66,ferrones,56,55,1,191,16,0,0,12,10,37,0,0,0,2,,0,0
1085,6,67,ferrones,56,55,1,207,13,0,0,15,10,37,0,0,0,2,1,9,0
1085,6,68,ferrones,56,55,1,159,17,0,0,18,10,37,0,0,0,2,,0,0
1085,6,69,ferrones,56,55,1,168,21,0,0,21,10,37,0,0,0,2,,0,0
1085,6,70,ferrones,56,55,1,182,19,0,0,24,10,37,0,0,0,2,,0,0
1085,6,71,ferrones,56,55,1,196,12,0,0,27,6,34,0,0,0,2,,0,0
1085,6,72,ferrones,56,55,1,205,5,0,0,30,6,29,0,0,0,2,,0,0
1085,6,73,ferrones,55,55,1,203,0,0,0,22,6,29,1,0,0,2,1,14,0
1085,6,74,ferrones,54,55,1,165,4,0,0,21,6,30,1,0,0,2,,0,0
1085,6,75,ferrones,52,54,1,127,4,0,0,20,6,30,1,0,0,2,,0,0
1085,6,76,ferrones,51,53,1,136,4,0,0,22,5,28,1,0,0,2,,0,0
1085,6,77,ferrones,51,53,1,145,0,0,0,24,9,32,0,0,0,2,,0,0
1085,6,78,ferrones,50,53,1,159,0,0,0,26,9,37,1,0,0,2,,0,0
1085,6,79,ferrones,49,53,1,311,0,0,0,16,9,37,1,0,0,2,1,9,0
1085,6,80,ferrones,48,52,1,310,1,0,0,17,10,39,1,0,0,2,,0,0
1085,6,81,ferrones,47,51,1,324,3,0,0,17,8,34,1,0,0,2,,0,0
1085,6,82,ferrones,46,50,1,338,0,0,0,17,8,34,1,0,0,2,,0,0
1085,6,83,ferrones,46,50,1,352,1,0,0,17,13,38,0,0,0,2,,0,0
1085,6,84,ferrones,46,50,1,366,2,0,0,17,13,38,0,0,0,2,,0,0
1085,6,85,ferrones,46,50,1,425,3,0,0,17,13,38,0,0,0,2,1,16,0
1085,6,86,ferrones,46,50,1,335,12,0,0,17,17,36,0,0,0,2,,0,0
1085,6,87,ferrones,46,50,1,245,21,0,0,17,17,36,0,0,0,2,,0,0
1085,6,88,ferrones,46,50,1,243,29,0,0,17,17,36,0,0,0,2,,0,0
1085,6,89,ferrones,46,50,1,251,30,0,0,17,12,31,0,0,0,2,,0,0
1085,6,90,ferrones,46,52,1,259,32,0,0,18,15,37,0,0,0,2,,0,0
1085,6,91,ferrones,46,54,1,400,33,0,0,19,15,37,0,0,0,2,1,12,0
1085,6,92,ferrones,47,56,1,346,41,0,0,20,15,37,0,0,0,2,,0,0
1085,6,93,ferrones,47,58,1,292,48,0,0,21,15,37,0,0,0,2,,0,0
1085,6,94,ferrones,48,60,1,290,55,0,0,22,16,39,0,0,0,2,,0,0
1085,6,95,ferrones,48,60,1,299,48,0,0,23,7,31,0,0,0,2,,0,0
1085,6,96,ferrones,48,60,1,308,39,0,0,24,7,31,0,0,0,2,,0,0
1085,6,97,ferrones,73,60,1,328,30,0,0,14,7,31,0,0,0,2,1,17,0
1085,6,98,ferrones,73,60,1,275,26,0,0,14,7,31,0,0,0,2,,0,0
1085,6,99,ferrones,73,60,1,222,25,0,0,14,7,31,0,0,0,2,,0,0
1085,6,100,ferrones,73,60,1,169,24,0,0,14,7,31,0,0,0,2,,0,0
1085,6,101,ferrones,73,60,1,163,28,0,0,14,12,36,0,0,0,2,,0,0
1085,6,102,ferrones,73,60,1,176,27,0,0,14,12,40,0,0,0,2,,0,0
1085,6,103,ferrones,73,60,1,240,24,0,0,14,12,40,0,0,0,2,1,9,0
1085,6,104,ferrones,73,60,1,224,22,0,0,14,12,40,0,0,0,2,,0,0
1085,6,105,ferrones,73,60,1,237,23,0,0,14,12,40,0,0,0,2,,0,0
1085,6,106,ferrones,73,60,1,250,20,0,0,13,12,39,0,0,0,2,,0,0
1085,6,107,ferrones,73,60,1,263,28,0,0,12,24,51,0,0,0,2,,0,0
1085,6,108,ferrones,73,60,1,276,36,0,0,11,24,51,0,0,0,2,,0,0
1085,6,109,ferrones,73,60,1,291,44,0,0,10,24,51,0,0,0,2,1,15,0
1085,6,110,ferrones,73,60,1,206,52,0,0,9,24,51,0,0,0,2,,0,0
1085,6,111,ferrones,73,60,1,190,63,0,0,8,24,51,0,0,0,2,,0,0
1085,6,112,ferrones,73,60,1,198,74,0,0,7,24,51,0,0,0,2,,0,0
1085,6,113,ferrones,73,60,1,211,73,0,0,6,15,42,0,0,0,2,,0,0
1085,6,114,ferrones,73,60,1,224,71,0,0,5,15,42,0,0,0,2,,0,0
1085,6,115,ferrones,72,58,1,326,59,0,0,4,15,42,0,0,0,2,1,15,0
1085,6,116,ferrones,73,60,1,291,62,0,0,3,15,41,0,0,0,2,,0,0
1085,6,117,ferrones,73,60,1,242,64,0,0,2,15,42,0,0,0,2,,0,0
1085,6,118,ferrones,73,60,1,250,69,0,0,1,15,42,0,0,0,2,,0,0
1085,6,119,ferrones,73,60,1,263,60,0,0,0,7,34,0,0,0,2,,0,0
1085,6,120,ferrones,73,60,1,272,50,0,0,2,7,30,0,0,0,2,,0,0
1085,6,121,ferrones,72,56,1,294,18,0,0,1,7,30,0,0,0,2,1,24,0
1085,6,122,ferrones,72,56,1,255,15,0,0,0,7,29,0,0,0,2,,0,0
1085,6,123,ferrones,72,56,1,216,12,0,0,2,7,29,0,0,0,2,,0,0
1085,6,124,ferrones,72,56,1,162,9,0,0,1,7,29,0,0,0,2,,0,0
1085,6,125,ferrones,72,56,1,165,14,0,0,0,12,34,0,0,0,2,,0,0
1085,6,126,ferrones,80,56,1,177,13,0,0,2,12,38,0,0,0,2,,0,0
1085,6,127,ferrones,80,56,1,223,11,0,0,1,12,38,0,0,0,2,1,11,0
1085,6,128,ferrones,80,56,1,203,10,0,0,0,12,38,0,0,0,2,,0,0
1085,6,129,ferrones,80,56,1,215,9,0,0,2,12,38,0,0,0,2,,0,0
1085,6,130,ferrones,80,56,1,227,7,0,0,1,12,38,0,0,0,2,,0,0
1085,6,131,ferrones,80,56,1,239,17,0,0,0,24,50,0,0,0,2,,0,0
1085,6,132,ferrones,80,56,1,251,26,0,0,2,24,50,0,0,0,2,,0,0
1085,6,133,ferrones,80,58,1,326,35,0,0,1,24,50,0,0,0,2,1,12,0
1085,6,134,ferrones,81,60,1,240,45,0,0,0,24,50,0,0,0,2,,0,0
1085,6,135,ferrones,81,60,1,243,56,0,0,2,24,51,0,0,0,2,,0,0
1085,6,136,ferrones,81,60,1,256,65,0,0,1,24,51,0,0,0,2,,0,0
1085,6,137,ferrones,81,60,1,269,63,0,0,0,15,42,0,0,0,2,,0,0
1085,6,138,ferrones,81,60,1,282,61,0,0,2,15,42,0,0,0,2,,0,0
1085,6,139,ferrones,81,64,1,410,60,0,0,1,15,42,0,0,0,2,1,16,0
1085,6,140,ferrones,81,64,1,376,61,0,0,0,15,42,0,0,0,2,,0,0
1085,6,141,ferrones,81,64,1,327,62,0,0,2,15,42,0,0,0,2,,0,0
1085,6,142,ferrones,81,64,1,278,66,0,0,1,15,42,0,0,0,2,,0,0
1085,6,143,ferrones,81,64,1,291,62,0,0,0,7,34,0,0,0,2,,0,0
1085,6,144,ferrones,81,64,1,300,51,0,0,2,7,30,0,0,0,2,,0,0
1085,6,145,ferrones,81,60,1,341,31,0,0,1,7,30,0,0,0,2,1,22,0
1085,6,146,ferrones,81,60,1,303,27,0,0,0,7,30,0,0,0,2,,0,0
1085,6,147,ferrones,81,60,1,265,23,0,0,2,7,30,0,0,0,2,,0,0
1085,6,148,ferrones,81,60,1,227,19,0,0,1,7,30,0,0,0,2,,0,0
1085,6,149,ferrones,81,60,1,192,20,0,0,0,12,35,0,0,0,2,,0,0
1085,6,150,ferrones,81,60,1,200,24,0,0,2,12,39,0,0,0,2,,0,0
1085,6,151,ferrones,81,60,1,272,22,0,0,1,12,39,0,0,0,2,1,15,0
1085,6,152,ferrones,81,60,1,253,20,0,0,0,12,39,0,0,0,2,,0,0
1085,6,153,ferrones,81,60,1,243,18,0,0,2,12,39,0,0,0,2,,0,0
1085,6,154,ferrones,81,60,1,256,16,0,0,1,12,39,0,0,0,2,,0,0
1085,6,155,ferrones,81,60,1,269,24,0,0,0,24,51,0,0,0,2,,0,0
1085,6,156,ferrones,81,60,1,282,32,0,0,2,24,51,0,0,0,2,,0,0
1085,6,157,ferrones,81,60,1,377,40,0,0,1,24,51,0,0,0,2,1,16,0
1085,6,158,ferrones,81,60,1,307,49,0,0,0,24,51,0,0,0,2,,0,0
1085,6,159,ferrones,81,60,1,273,57,0,0,2,24,51,0,0,0,2,,0,0
1085,6,160,ferrones,81,60,1,281,68,0,0,1,24,51,0,0,0,2,,0,0
1085,6,161,ferrones,81,60,1,294,67,0,0,0,15,42,0,0,0,2,,0,0
1085,6,162,ferrones,81,60,1,307,65,0,0,2,15,42,0,0,0,2,,0,0
