semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492,6,183,arrieros,243,246,4,157,127,0,2,0,87,129,0,0,0,4,,0,0
1492,6,184,arrieros,243,247,4,174,147,0,2,0,80,122,0,0,0,4,,0,0
1492,6,185,arrieros,243,247,4,193,139,0,2,0,58,102,0,0,0,4,,0,0
1492,6,186,arrieros,243,247,4,212,131,0,2,0,58,102,0,0,0,4,,0,0
1492,6,187,arrieros,243,247,4,220,125,0,2,0,60,104,0,0,0,4,1,9,0
1492,6,188,arrieros,243,247,4,172,132,0,2,0,60,104,0,0,0,4,,0,0
1492,6,189,arrieros,243,247,4,174,138,0,2,0,60,104,0,0,0,4,,0,0
1492,6,190,arrieros,243,249,4,193,141,0,2,0,65,109,0,0,0,4,,0,0
1492,6,191,arrieros,243,249,4,212,117,0,2,0,42,86,0,0,0,4,,0,0
1492,6,192,arrieros,243,249,4,223,96,0,0,0,42,78,0,0,0,4,,0,0
1492,6,193,arrieros,243,249,4,212,73,0,0,0,42,78,0,0,0,4,1,10,0
1492,6,194,arrieros,243,249,4,149,63,0,0,0,42,82,0,0,0,4,,0,0
1492,6,195,arrieros,243,249,4,139,52,0,0,0,42,82,0,0,0,4,,0,0
1492,6,196,arrieros,243,249,4,154,35,0,0,0,42,82,0,1,0,4,,0,0
1492,6,197,arrieros,243,249,4,169,30,0,0,0,58,98,0,0,0,4,,0,0
1492,6,198,arrieros,243,249,4,192,25,0,0,0,58,106,0,0,0,4,,0,0
1492,6,199,arrieros,243,249,4,156,21,0,0,0,58,106,0,0,0,4,1,8,0
1492,6,200,arrieros,243,249,4,154,26,0,2,0,58,106,0,0,0,4,,0,0
1492,6,1,canteros,46,116,1,40,56,0,0,0,18,48,0,0,0,0,1,4,0
1492,6,2,canteros,46,116,1,47,42,0,0,0,18,34,0,0,0,0,,0,0
1492,6,3,canteros,46,116,1,54,28,0,0,0,18,34,0,1,0,0,,0,0
1492,6,4,canteros,46,116,1,69,17,0,0,0,18,42,0,0,0,0,,0,0
1492,6,5,canteros,46,116,1,84,12,0,0,0,24,48,0,0,0,0,,0,0
1492,6,6,canteros,46,116,1,110,7,0,0,0,24,59,0,0,0,0,,0,0
1492,6,7,canteros,46,116,1,100,2,0,0,0,24,59,0,0,0,0,1,7,0
1492,6,8,canteros,45,116,1,112,4,0,0,0,24,59,1,0,0,0,,0,0
1492,6,9,canteros,44,116,1,138,3,0,0,0,24,59,1,0,0,0,,0,0
1492,6,10,canteros,42,113,1,164,0,0,0,0,24,59,1,0,0,0,,0,0
1492,6,11,canteros,42,113,1,190,20,0,0,0,48,83,0,0,0,0,,0,0
1492,6,12,canteros,42,113,1,216,39,0,0,0,48,83,0,0,0,0,,0,0
1492,6,13,canteros,42,113,1,172,57,0,0,0,48,83,0,0,0,0,1,11,0
1492,6,14,canteros,42,113,1,136,78,0,2,0,48,83,0,0,0,0,,0,0
1492,6,15,canteros,42,113,1,157,101,0,1,0,48,83,0,0,0,0,,0,0
1492,6,16,canteros,57,113,1,183,118,0,1,0,48,83,0,0,0,1,,0,0
1492,6,17,canteros,57,113,1,209,116,0,1,0,30,65,0,0,0,1,,0,0
1492,6,18,canteros,57,113,1,235,114,0,1,0,30,64,0,0,0,1,,0,0
1492,6,19,canteros,56,109,1,242,102,0,1,0,30,64,0,0,0,1,1,15,0
1492,6,20,canteros,56,109,1,219,108,0,1,0,30,62,0,0,0,1,,0,0
1492,6,21,canteros,56,109,1,196,114,0,1,0,30,62,0,0,0,1,,0,0
1492,6,22,canteros,56,109,1,191,120,0,1,0,30,62,0,0,0,1,,0,0
1492,6,23,canteros,56,109,1,210,114,0,1,0,18,50,0,0,0,1,,0,0
1492,6,24,canteros,56,109,1,224,102,0,1,0,18,40,0,0,0,1,,0,0
1492,6,25,canteros,56,105,1,223,66,0,1,0,18,40,0,0,0,1,1,18,0
1492,6,26,canteros,56,105,1,190,63,0,1,0,18,40,0,0,0,1,,0,0
1492,6,27,canteros,69,105,1,157,60,0,1,0,18,40,0,0,0,2,,0,0
1492,6,28,canteros,69,105,1,150,57,0,1,0,18,40,0,0,0,2,,0,0
1492,6,29,canteros,69,105,1,164,58,0,1,0,24,46,0,0,0,2,,0,0
1492,6,30,canteros,69,105,1,188,54,0,1,0,24,56,0,0,0,2,,0,0
1492,6,31,canteros,69,105,1,200,50,0,1,0,24,56,0,0,0,2,1,11,0
1492,6,32,canteros,69,105,1,163,52,0,1,0,24,56,0,0,0,2,,0,0
1492,6,33,canteros,69,105,1,182,53,0,1,0,24,56,0,0,0,2,,0,0
1492,6,34,canteros,69,105,1,206,50,0,1,0,24,56,0,0,0,2,,0,0
1492,6,35,canteros,69,105,1,230,70,0,1,0,48,79,0,0,0,2,,0,0
1492,6,36,canteros,69,105,1,254,89,0,1,0,48,79,0,0,0,2,,0,0
1492,6,37,canteros,69,105,1,157,96,0,0,0,48,79,0,0,0,2,1,34,0
1492,6,38,canteros,72,105,1,138,116,0,1,0,48,79,0,0,0,2,,0,0
1492,6,39,canteros,72,105,1,119,135,0,2,0,48,79,0,0,0,2,,0,0
1492,6,40,canteros,72,105,1,88,153,0,3,0,48,79,0,0,0,2,,0,0
1492,6,41,canteros,72,105,1,103,152,0,4,0,26,57,0,0,0,2,,0,0
1492,6,42,canteros,72,105,1,127,139,0,1,0,26,57,0,0,0,2,,0,0
1492,6,43,canteros,72,105,1,240,132,0,1,0,26,57,0,0,0,2,1,6,0
1492,6,44,canteros,75,105,1,247,132,0,1,0,26,57,0,0,0,2,,0,0
1492,6,45,canteros,75,105,1,271,129,0,1,0,26,57,0,0,0,2,,0,0
1492,6,46,canteros,75,105,1,295,122,0,1,0,26,57,0,0,0,2,,0,0
1492,6,47,canteros,75,105,1,319,96,0,1,0,18,49,0,0,0,2,,0,0
1492,6,48,canteros,78,105,1,333,83,0,1,0,18,39,0,0,0,2,,0,0
1492,6,49,canteros,78,105,1,321,71,0,1,0,18,39,0,0,0,2,1,18,0
1492,6,50,canteros,78,105,1,282,66,0,1,0,18,39,0,0,0,2,,0,0
1492,6,51,canteros,78,105,1,243,61,0,1,0,18,39,0,0,0,2,,0,0
1492,6,52,canteros,78,105,1,204,56,0,1,0,18,38,0,0,0,2,,0,0
1492,6,53,canteros,78,105,1,171,57,0,1,0,24,44,0,0,0,2,,0,0
1492,6,54,canteros,78,105,1,154,58,0,1,0,24,54,0,0,0,2,,0,0
1492,6,55,canteros,78,105,1,198,59,0,1,0,24,54,0,0,0,2,1,8,0
1492,6,56,canteros,78,105,1,188,57,0,2,0,24,54,0,0,0,2,,0,0
1492,6,57,canteros,78,105,1,206,56,0,0,0,24,54,0,0,0,2,,0,0
1492,6,58,canteros,78,105,1,230,50,0,0,0,24,54,0,0,0,2,,0,0
1492,6,59,canteros,78,105,1,254,68,0,0,0,48,78,0,0,0,2,,0,0
1492,6,60,canteros,78,105,1,278,85,0,0,0,48,78,0,0,0,2,,0,0
1492,6,61,canteros,78,105,1,244,101,0,0,0,48,78,0,0,0,2,1,14,0
1492,6,62,canteros,78,105,1,182,121,0,2,0,48,78,0,0,0,2,,0,0
1492,6,63,canteros,78,105,1,165,140,0,4,0,48,78,0,0,0,2,,0,0
1492,6,64,canteros,78,105,1,174,161,0,0,0,48,78,0,0,0,2,,0,0
1492,6,65,canteros,78,105,1,198,159,0,0,0,30,60,0,0,0,2,,0,0
1492,6,66,canteros,78,105,1,222,155,0,0,0,30,60,0,0,0,2,,0,0
1492,6,67,canteros,78,105,1,264,139,0,0,0,30,60,0,0,0,2,1,22,0
1492,6,68,canteros,78,105,1,235,143,0,0,0,30,60,0,0,0,2,,0,0
1492,6,69,canteros,81,105,1,206,147,0,0,0,30,60,0,0,0,2,,0,0
1492,6,70,canteros,81,105,1,209,151,0,0,0,30,60,0,0,0,2,,0,0
1492,6,71,canteros,81,105,1,233,141,0,0,0,18,48,0,0,0,2,,0,0
1492,6,72,canteros,81,105,1,247,126,0,0,0,18,38,0,0,0,2,,0,0
1492,6,73,canteros,81,105,1,260,112,0,0,0,18,38,0,0,0,2,1,15,0
1492,6,74,canteros,81,105,1,222,105,0,0,0,18,38,0,0,0,2,,0,0
1492,6,75,canteros,81,105,1,183,99,0,0,0,18,38,0,0,0,2,,0,0
1492,6,76,canteros,81,105,1,150,85,0,0,0,18,38,0,0,0,2,,0,0
1492,6,77,canteros,81,105,1,159,85,0,0,0,24,44,0,0,0,2,,0,0
1492,6,78,canteros,81,105,1,183,79,0,0,0,24,54,0,0,0,2,,0,0
1492,6,79,canteros,81,105,1,177,72,0,0,0,24,54,0,0,0,2,1,8,0
1492,6,80,canteros,81,105,1,160,70,0,2,0,24,54,0,0,0,2,,0,0
1492,6,81,canteros,84,105,1,178,69,0,0,0,24,54,0,0,0,2,,0,0
1492,6,82,canteros,84,105,1,202,63,0,0,0,24,54,0,0,0,2,,0,0
1492,6,83,canteros,84,105,1,226,80,0,0,0,48,78,0,0,0,2,,0,0
1492,6,84,canteros,84,105,1,250,96,0,0,0,48,78,0,0,0,2,,0,0
1492,6,85,canteros,84,105,1,224,112,0,0,0,48,78,0,0,0,2,1,11,0
1492,6,86,canteros,84,105,1,162,131,0,2,0,48,78,0,0,0,2,,0,0
1492,6,87,canteros,84,105,1,163,149,0,4,0,48,78,0,0,0,2,,0,0
1492,6,88,canteros,84,105,1,187,170,0,0,0,48,78,0,0,0,2,,0,0
1492,6,89,canteros,84,105,1,211,166,0,0,0,30,60,0,0,0,2,,0,0
1492,6,90,canteros,84,105,1,235,162,0,0,0,30,60,0,0,0,2,,0,0
1492,6,91,canteros,84,109,1,279,159,0,0,0,30,60,0,0,0,2,1,15,0
1492,6,92,canteros,84,109,1,251,161,0,0,0,30,60,0,0,0,2,,0,0
1492,6,93,canteros,84,109,1,222,163,0,0,0,30,60,0,0,0,2,,0,0
1492,6,94,canteros,294,109,1,215,165,0,0,0,30,60,0,1,1,3,,0,0
1492,6,95,canteros,294,109,1,234,157,0,0,0,18,48,0,0,0,3,,0,0
1492,6,96,canteros,294,109,1,248,144,0,0,0,18,38,0,0,0,3,,0,0
1492,6,97,canteros,294,105,1,248,120,0,0,0,18,38,0,0,0,3,1,15,0
1492,6,98,canteros,294,105,1,215,113,0,0,0,16,36,0,0,0,3,,0,0
1492,6,99,canteros,294,105,1,182,106,0,0,0,16,36,0,0,0,3,,0,0
1492,6,100,canteros,294,105,1,149,100,0,0,0,16,36,0,0,0,3,,0,0
1492,6,101,canteros,294,105,1,163,99,0,0,0,21,41,0,0,0,3,,0,0
1492,6,102,canteros,294,105,1,187,91,0,0,0,21,51,0,0,0,3,,0,0
1492,6,103,canteros,294,105,1,179,70,0,0,0,21,51,0,0,0,3,1,20,0
1492,6,104,canteros,294,105,1,168,67,0,2,0,21,51,0,0,0,3,,0,0
1492,6,105,canteros,297,105,1,187,65,0,0,0,21,51,0,0,0,3,,0,0
1492,6,106,canteros,297,105,1,211,59,0,0,0,21,51,0,0,0,3,,0,0
1492,6,107,canteros,297,105,1,235,73,0,0,0,43,73,0,0,0,3,,0,0
1492,6,108,canteros,297,105,1,259,87,0,0,0,43,73,0,0,0,3,,0,0
1492,6,109,canteros,297,105,1,235,100,0,0,0,43,73,0,0,0,3,1,12,0
1492,6,110,canteros,297,105,1,173,117,0,2,0,43,73,0,0,0,3,,0,0
1492,6,111,canteros,297,105,1,174,133,0,4,0,43,73,0,0,0,3,,0,0
1492,6,112,canteros,297,105,1,198,145,0,0,0,43,73,0,0,0,3,,0,0
1492,6,113,canteros,297,105,1,222,141,0,0,0,27,57,0,0,0,3,,0,0
1492,6,114,canteros,297,105,1,246,137,0,0,0,27,57,0,0,0,3,,0,0
1492,6,115,canteros,297,105,1,281,133,0,0,0,27,57,0,0,0,3,1,13,0
1492,6,116,canteros,300,105,1,258,136,0,0,0,27,57,0,0,0,3,,0,0
1492,6,117,canteros,300,105,1,235,139,0,0,0,27,57,0,0,0,3,,0,0
1492,6,118,canteros,300,105,1,218,142,0,0,0,27,57,0,0,0,3,,0,0
1492,6,119,canteros,300,105,1,242,134,0,0,0,16,46,0,0,0,3,,0,0
1492,6,120,canteros,300,105,1,256,120,0,0,0,16,36,0,0,0,3,,0,0
1492,6,121,canteros,300,105,1,282,106,0,0,0,16,36,0,0,0,3,1,11,0
1492,6,122,canteros,300,105,1,255,103,0,0,0,16,36,0,0,0,3,,0,0
1492,6,123,canteros,300,105,1,228,100,0,0,0,16,36,0,0,0,3,,0,0
1492,6,124,canteros,300,105,1,201,97,0,0,0,16,36,0,0,0,3,,0,0
1492,6,125,canteros,300,105,1,186,99,0,0,0,21,41,0,0,0,3,,0,0
1492,6,126,canteros,300,105,1,210,98,0,0,0,21,51,0,0,0,3,,0,0
1492,6,127,canteros,300,109,1,225,91,0,0,0,21,51,0,0,0,3,1,10,0
1492,6,128,canteros,300,109,1,194,89,0,2,0,21,51,0,0,0,3,,0,0
1492,6,129,canteros,300,109,1,205,89,0,1,0,21,51,0,0,0,3,,0,0
1492,6,130,canteros,300,109,1,229,83,0,1,0,21,51,0,0,0,3,,0,0
1492,6,131,canteros,300,109,1,253,96,0,1,0,43,73,0,0,0,3,,0,0
1492,6,132,canteros,300,109,1,277,108,0,1,0,43,73,0,0,0,3,,0,0
1492,6,133,canteros,300,105,1,272,110,0,1,0,43,73,0,0,0,3,1,15,0
1492,6,134,canteros,300,105,1,241,129,0,2,0,43,73,0,0,0,3,,0,0
1492,6,135,canteros,300,105,1,210,148,0,3,0,43,73,0,0,0,3,,0,0
1492,6,136,canteros,300,105,1,205,166,0,4,0,43,73,0,0,0,3,,0,0
1492,6,137,canteros,300,105,1,208,171,0,0,0,27,57,0,0,0,3,,0,0
1492,6,138,canteros,300,105,1,232,171,0,0,0,27,57,0,0,0,3,,0,0
1492,6,139,canteros,300,105,1,322,153,0,0,0,27,57,0,0,0,3,1,11,0
1492,6,140,canteros,300,105,1,346,148,0,0,0,27,57,0,0,0,3,,0,0
1492,6,141,canteros,303,105,1,370,144,0,0,0,27,57,0,0,0,3,,0,0
1492,6,142,canteros,303,105,1,394,140,0,0,0,27,57,0,0,0,3,,0,0
1492,6,143,canteros,303,105,1,418,125,0,0,0,16,46,0,0,0,3,,0,0
1492,6,144,canteros,303,105,1,432,111,0,0,0,16,36,0,0,0,3,,0,0
1492,6,145,canteros,303,105,1,417,97,0,0,0,16,36,0,0,0,3,1,14,0
1492,6,146,canteros,303,105,1,402,91,0,0,0,16,36,0,0,0,3,,0,0
1492,6,147,canteros,303,105,1,375,85,0,0,0,16,36,0,0,0,3,,0,0
1492,6,148,canteros,303,105,1,348,73,0,0,0,16,36,0,0,0,3,,0,0
1492,6,149,canteros,303,105,1,321,76,0,0,0,21,41,0,0,0,3,,0,0
1492,6,150,canteros,303,105,1,304,79,0,0,0,21,51,0,0,0,3,,0,0
1492,6,151,canteros,306,105,1,359,82,0,0,0,21,51,0,0,0,3,1,18,0
1492,6,152,canteros,306,105,1,315,78,0,2,0,21,51,0,0,0,3,,0,0
1492,6,153,canteros,306,105,1,271,76,0,2,0,21,51,0,0,0,3,,0,0
1492,6,154,canteros,306,105,1,266,74,0,2,0,21,51,0,0,0,3,,0,0
1492,6,155,canteros,306,105,1,281,97,0,0,0,43,73,0,0,0,3,,0,0
1492,6,156,canteros,306,105,1,305,112,0,0,0,43,73,0,0,0,3,,0,0
1492,6,157,canteros,306,105,1,397,124,0,0,0,43,73,0,0,0,3,1,17,0
1492,6,158,canteros,306,105,1,353,140,0,2,0,43,73,0,0,0,3,,0,0
1492,6,159,canteros,306,105,1,309,155,0,4,0,43,73,0,0,0,3,,0,0
1492,6,160,canteros,306,105,1,304,173,0,2,0,43,73,0,0,0,3,,0,0
1492,6,161,canteros,306,105,1,319,175,0,2,0,27,57,0,0,0,3,,0,0
1492,6,162,canteros,306,105,1,343,171,0,2,0,27,57,0,0,0,3,,0,0
1492,6,163,canteros,306,109,1,508,166,0,2,0,27,57,0,0,0,3,1,5,0
1492,6,164,canteros,306,109,1,532,160,0,2,0,27,57,0,0,0,3,,0,0
1492,6,165,canteros,306,109,1,556,154,0,2,0,27,57,0,0,0,3,,0,0
1492,6,166,canteros,306,109,1,580,148,0,2,0,27,57,0,0,0,3,,0,0
1492,6,167,canteros,306,109,1,604,132,0,2,0,16,46,0,0,0,3,,0,0
1492,6,168,canteros,306,109,1,618,117,0,2,0,16,36,0,0,0,3,,0,0
1492,6,169,canteros,306,105,1,647,95,0,0,0,16,36,0,0,0,3,1,17,0
1492,6,170,canteros,306,105,1,632,89,0,0,0,16,36,0,0,0,3,,0,0
1492,6,171,canteros,306,105,1,617,83,0,0,0,16,36,0,0,0,3,,0,0
1492,6,172,canteros,306,105,1,602,78,0,0,0,16,36,0,0,0,3,,0,0
1492,6,173,canteros,306,105,1,575,78,0,0,0,21,41,0,0,0,3,,0,0
1492,6,174,canteros,306,105,1,558,81,0,0,0,21,51,0,0,0,3,,0,0
1492,6,175,canteros,306,105,1,633,70,0,0,0,21,51,0,0,0,3,1,31,0
1492,6,176,canteros,306,105,1,589,67,0,2,0,21,51,0,0,0,3,,0,0
1492,6,177,canteros,309,105,1,545,65,0,2,0,21,51,0,0,0,3,,0,0
1492,6,178,canteros,309,105,1,489,63,0,2,0,21,51,0,0,0,3,,0,0
1492,6,179,canteros,309,105,1,433,86,0,2,0,43,73,0,0,0,3,,0,0
1492,6,180,canteros,309,105,1,377,106,0,4,0,43,73,0,0,0,3,,0,0
1492,6,181,canteros,309,105,1,567,128,0,3,0,43,73,0,0,0,3,1,16,0
1492,6,182,canteros,309,105,1,562,150,0,0,0,43,73,0,0,0,3,,0,0
1492,6,183,canteros,309,105,1,557,168,0,0,0,43,73,0,0,0,3,,0,0
1492,6,184,canteros,309,105,1,552,183,0,0,0,43,73,0,0,0,3,,0,0
1492,6,185,canteros,309,105,1,535,184,0,0,0,27,57,0,0,0,3,,0,0
1492,6,186,canteros,309,105,1,518,188,0,0,0,27,57,0,0,0,3,,0,0
1492,6,187,canteros,309,105,1,662,192,0,0,0,27,57,0,0,0,3,1,2,0
1492,6,188,canteros,309,105,1,686,186,0,0,0,27,57,0,0,0,3,,0,0
1492,6,189,canteros,312,105,1,710,180,0,0,0,27,57,0,0,0,3,,0,0
1492,6,190,canteros,312,105,1,734,174,0,0,0,27,57,0,0,0,3,,0,0
1492,6,191,canteros,312,105,1,758,158,0,0,0,16,46,0,0,0,3,,0,0
1492,6,192,canteros,312,105,1,772,143,0,0,0,16,36,0,0,0,3,,0,0
1492,6,193,canteros,312,105,1,806,128,0,0,0,16,36,0,0,0,3,1,16,0
1492,6,194,canteros,312,105,1,791,121,0,0,0,16,36,0,0,0,3,,0,0
1492,6,195,canteros,312,105,1,776,114,0,0,0,16,36,0,0,0,3,,0,0
1492,6,196,canteros,312,105,1,761,107,0,0,0,16,36,0,0,0,3,,0,0
1492,6,197,canteros,312,105,1,734,105,0,0,0,21,41,0,0,0,3,,0,0
1492,6,198,canteros,312,105,1,717,106,0,0,0,21,51,0,0,0,3,,0,0
1492,6,199,canteros,312,109,1,802,108,0,0,0,21,51,0,0,0,3,1,22,0
1492,6,200,canteros,312,109,1,758,102,0,2,0,21,51,0,0,0,3,,0,0
1492,6,1,ferrones,32,46,1,45,63,0,0,0,7,17,0,0,0,0,1,7,0
1492,6,2,ferrones,32,46,1,45,55,0,0,0,7,11,0,0,0,0,,0,0
1492,6,3,ferrones,32,46,1,45,48,0,0,0,7,11,0,0,0,0,,0,0
1492,6,4,ferrones,32,46,1,45,41,0,0,0,7,11,0,0,0,0,,0,0
1492,6,5,ferrones,32,46,1,45,34,0,0,0,7,11,0,1,0,0,,0,0
1492,6,6,ferrones,32,46,1,57,29,0,0,0,7,23,0,0,0,0,,0,0
1492,6,7,ferrones,32,46,1,69,24,0,0,0,7,23,0,0,0,0,1,1,0
1492,6,8,ferrones,32,46,1,81,20,0,0,0,7,23,0,0,0,0,,0,0
1492,6,9,ferrones,32,46,1,93,16,0,0,0,7,23,0,0,0,0,,0,0
1492,6,10,ferrones,32,46,1,105,12,0,0,0,7,23,0,0,0,0,,0,0
1492,6,11,ferrones,32,46,1,117,20,0,0,0,19,35,0,0,0,0,,0,0
1492,6,12,ferrones,32,46,1,129,27,0,0,0,19,35,0,0,0,0,,0,0
1492,6,13,ferrones,32,48,1,73,34,0,0,0,19,35,0,0,0,0,1,6,0
1492,6,14,ferrones,33,50,1,85,43,0,1,0,19,35,0,0,0,0,,0,0
1492,6,15,ferrones,33,52,1,99,49,0,0,0,19,37,0,0,0,0,,0,0
1492,6,16,ferrones,33,54,1,113,53,0,0,0,19,37,0,0,0,0,,0,0
1492,6,17,ferrones,33,54,1,127,50,0,0,0,12,30,0,0,0,0,,0,0
1492,6,18,ferrones,33,54,1,141,48,0,0,0,12,30,0,0,0,0,,0,0
1492,6,19,ferrones,33,50,1,92,36,0,0,0,12,30,0,0,0,0,1,8,0
1492,6,20,ferrones,33,50,1,78,38,0,0,0,12,30,0,0,0,0,,0,0
1492,6,21,ferrones,33,50,1,92,35,0,0,0,12,30,0,1,0,0,,0,0
1492,6,22,ferrones,33,50,1,106,34,0,0,0,12,34,0,0,0,0,,0,0
1492,6,23,ferrones,33,50,1,120,28,0,0,0,7,29,0,0,0,0,,0,0
1492,6,24,ferrones,33,50,1,129,23,0,0,0,7,24,0,0,0,0,,0,0
1492,6,25,ferrones,33,50,1,95,18,0,0,0,7,24,0,0,0,0,1,4,0
1492,6,26,ferrones,33,50,1,104,19,0,0,0,7,24,0,0,0,0,,0,0
1492,6,27,ferrones,33,50,1,113,14,0,0,0,7,24,0,0,0,0,,0,0
1492,6,28,ferrones,33,50,1,122,9,0,0,0,7,24,0,0,0,0,,0,0
1492,6,29,ferrones,33,50,1,131,6,0,0,0,9,26,0,0,0,0,,0,0
1492,6,30,ferrones,33,50,1,145,3,0,0,0,9,31,0,0,0,0,,0,0
1492,6,31,ferrones,33,50,1,106,0,0,0,0,9,31,0,0,0,0,1,7,0
1492,6,32,ferrones,32,50,1,110,4,0,1,0,9,31,1,0,0,0,,0,0
1492,6,33,ferrones,32,50,1,124,3,0,0,0,9,31,0,0,0,0,,0,0
1492,6,34,ferrones,32,50,1,138,0,0,0,0,9,31,0,0,0,0,,0,0
1492,6,35,ferrones,32,50,1,152,7,0,0,0,19,41,0,0,0,0,,0,0
1492,6,36,ferrones,32,50,1,166,14,0,0,0,19,41,0,0,0,0,,0,0
1492,6,37,ferrones,32,50,1,108,21,0,0,0,19,41,0,0,0,0,1,7,0
1492,6,38,ferrones,32,50,1,117,26,0,2,0,13,35,0,0,0,0,,0,0
1492,6,39,ferrones,32,50,1,131,26,0,1,0,13,35,0,1,0,0,,0,0
1492,6,40,ferrones,32,50,1,145,27,0,0,0,13,35,0,0,0,0,,0,0
1492,6,41,ferrones,32,50,1,159,23,0,0,0,8,30,0,0,0,0,,0,0
1492,6,42,ferrones,32,50,1,173,19,0,0,0,8,30,0,0,0,0,,0,0
1492,6,43,ferrones,32,50,1,156,15,0,0,0,8,30,0,0,0,0,1,7,0
1492,6,44,ferrones,32,50,1,123,22,0,0,0,12,34,0,0,0,0,,0,0
1492,6,45,ferrones,32,50,1,137,26,0,0,0,12,34,0,0,0,0,,0,0
1492,6,46,ferrones,32,50,1,151,25,0,0,0,12,34,0,0,0,0,,0,0
1492,6,47,ferrones,32,50,1,165,20,0,0,0,7,29,0,0,0,0,,0,0
1492,6,48,ferrones,32,50,1,174,15,0,0,0,7,24,0,0,0,0,,0,0
1492,6,49,ferrones,32,50,1,152,10,0,0,0,7,24,0,0,0,0,1,7,0
1492,6,50,ferrones,32,50,1,109,12,0,0,0,7,24,0,0,0,0,,0,0
1492,6,51,ferrones,32,50,1,118,10,0,0,0,7,24,0,0,0,0,,0,0
1492,6,52,ferrones,32,50,1,127,3,0,0,0,7,24,0,1,0,0,,0,0
1492,6,53,ferrones,32,50,1,136,0,0,0,0,9,26,0,0,0,0,,0,0
1492,6,54,ferrones,31,50,1,150,0,0,0,0,9,31,1,0,0,0,,0,0
1492,6,55,ferrones,30,50,1,124,0,0,0,0,9,31,1,0,0,0,1,8,0
1492,6,56,ferrones,28,49,1,124,4,0,1,0,9,31,1,0,0,0,,0,0
1492,6,57,ferrones,28,49,1,136,2,0,0,0,9,29,0,0,0,0,,0,0
1492,6,58,ferrones,27,49,1,148,0,0,0,0,9,29,1,0,0,0,,0,0
1492,6,59,ferrones,27,49,1,160,7,0,0,0,19,39,0,0,0,0,,0,0
1492,6,60,ferrones,27,49,1,172,14,0,0,0,19,39,0,0,0,0,,0,0
1492,6,61,ferrones,27,49,1,111,21,0,0,0,19,39,0,0,0,0,1,8,0
1492,6,62,ferrones,28,51,1,109,31,0,2,0,19,39,0,0,0,0,,0,0
1492,6,63,ferrones,28,53,1,123,33,0,1,0,13,35,0,0,0,0,,0,0
1492,6,64,ferrones,29,55,1,137,33,0,0,0,13,35,0,0,0,0,,0,0
1492,6,65,ferrones,29,55,1,151,27,0,0,0,8,30,0,0,0,0,,0,0
1492,6,66,ferrones,29,55,1,165,22,0,0,0,8,30,0,0,0,0,,0,0
1492,6,67,ferrones,29,55,1,150,17,0,0,0,8,30,0,0,0,0,1,7,0
1492,6,68,ferrones,29,55,1,121,19,0,0,0,8,30,0,0,0,0,,0,0
1492,6,69,ferrones,29,55,1,135,23,0,0,0,12,34,0,0,0,0,,0,0
1492,6,70,ferrones,29,55,1,149,22,0,0,0,12,34,0,0,0,0,,0,0
1492,6,71,ferrones,29,55,1,163,16,0,0,0,7,29,0,0,0,0,,0,0
1492,6,72,ferrones,29,55,1,172,10,0,0,0,7,24,0,0,0,0,,0,0
1492,6,73,ferrones,29,55,1,149,4,0,0,0,7,24,0,0,0,0,1,7,0
1492,6,74,ferrones,28,55,1,111,7,0,0,0,7,24,1,0,0,0,,0,0
1492,6,75,ferrones,28,55,1,120,5,0,0,0,7,24,0,0,0,0,,0,0
1492,6,76,ferrones,27,55,1,129,0,0,0,0,7,24,1,0,0,0,,0,0
1492,6,77,ferrones,26,55,1,138,0,0,0,0,9,26,1,0,0,0,,0,0
1492,6,78,ferrones,24,54,1,152,0,0,0,0,9,31,1,0,0,0,,0,0
1492,6,79,ferrones,23,53,1,124,0,0,0,0,9,31,1,0,0,0,1,7,0
1492,6,80,ferrones,22,52,1,123,4,0,1,0,9,31,1,0,0,0,,0,0
1492,6,81,ferrones,22,52,1,137,3,0,1,0,9,31,0,0,0,0,,0,0
1492,6,82,ferrones,21,52,1,151,0,0,1,0,9,31,1,0,0,0,,0,0
1492,6,83,ferrones,21,52,1,165,6,0,0,0,19,41,0,0,0,0,,0,0
1492,6,84,ferrones,21,52,1,179,12,0,0,0,19,41,0,0,0,0,,0,0
1492,6,85,ferrones,21,52,1,121,18,0,0,0,19,41,0,0,0,0,1,7,0
1492,6,86,ferrones,21,52,1,115,28,0,2,0,19,41,0,0,0,0,,0,0
1492,6,87,ferrones,21,54,1,129,38,0,1,0,19,41,0,0,0,0,,0,0
1492,6,88,ferrones,22,56,1,143,44,0,0,0,19,41,0,0,0,0,,0,0
1492,6,89,ferrones,22,56,1,157,41,0,0,0,12,34,0,0,0,0,,0,0
1492,6,90,ferrones,22,56,1,171,38,0,0,0,12,34,0,0,0,0,,0,0
1492,6,91,ferrones,21,52,1,137,12,0,0,0,12,34,0,0,0,0,1,15,0
1492,6,92,ferrones,21,52,1,107,18,0,0,0,12,34,0,0,0,0,,0,0
1492,6,93,ferrones,34,52,1,116,24,0,0,0,12,34,0,0,0,1,,0,0
1492,6,94,ferrones,34,52,1,130,24,0,0,0,12,34,0,0,0,1,,0,0
