semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492-3,1,139,ferrones,126,60,1,106,96,0,0,1,16,44,0,0,0,2,1,2,0
1492-3,1,140,ferrones,126,60,1,82,94,0,0,3,16,44,0,0,0,2,1,3,0
1492-3,1,141,ferrones,126,60,1,124,92,0,0,1,16,44,0,0,0,2,1,2,0
1492-3,1,142,ferrones,126,60,1,82,90,0,0,3,16,44,0,0,0,2,1,3,0
1492-3,1,143,ferrones,126,60,1,117,80,0,0,1,8,36,0,0,0,2,1,3,0
1492-3,1,144,ferrones,126,64,1,131,72,0,0,3,8,30,0,0,0,2,1,5,0
1492-3,1,145,ferrones,126,60,1,106,56,0,0,1,8,30,0,0,0,2,1,5,0
1492-3,1,146,ferrones,126,60,1,110,52,0,0,3,8,30,0,0,0,2,1,4,0
1492-3,1,147,ferrones,126,60,1,108,35,0,0,1,8,30,0,0,0,2,1,9,0
1492-3,1,148,ferrones,126,60,1,102,31,0,0,3,8,30,0,0,0,2,1,4,0
1492-3,1,149,ferrones,126,60,1,111,32,0,0,1,13,35,0,0,0,2,1,4,0
1492-3,1,150,ferrones,126,60,1,128,30,0,0,3,13,41,0,0,0,2,1,4,0
1492-3,1,151,ferrones,126,60,1,113,28,0,0,1,13,41,0,0,0,2,1,6,0
1492-3,1,152,ferrones,126,60,1,150,26,0,0,0,13,42,0,0,0,2,1,4,0
1492-3,1,153,ferrones,126,60,1,110,25,0,0,3,13,42,0,0,0,2,1,5,0
1492-3,1,154,ferrones,126,60,1,172,24,0,0,2,13,42,0,0,0,2,1,4,0
1492-3,1,155,ferrones,126,60,1,132,35,0,0,1,26,55,0,0,0,2,1,5,0
1492-3,1,156,ferrones,126,60,1,168,46,0,0,0,26,55,0,0,0,2,1,5,0
1492-3,1,157,ferrones,126,60,1,154,56,0,0,3,26,55,0,0,0,2,1,5,0
1492-3,1,158,ferrones,134,60,1,165,66,0,0,2,26,55,0,0,0,2,1,5,0
1492-3,1,159,ferrones,134,60,1,176,75,0,0,1,26,55,0,0,0,2,1,5,0
1492-3,1,160,ferrones,134,60,1,187,84,0,0,0,26,55,0,0,0,2,1,5,0
1492-3,1,161,ferrones,134,60,1,234,83,0,0,3,16,45,0,0,0,2,1,4,0
1492-3,1,162,ferrones,134,60,1,235,85,0,0,2,16,45,0,0,0,2,1,4,0
1492-3,1,163,ferrones,134,60,1,235,87,0,0,1,16,45,0,0,0,2,1,4,0
1492-3,1,164,ferrones,134,60,1,231,89,0,0,0,16,45,0,0,0,2,1,4,0
1492-3,1,165,ferrones,134,60,1,221,90,0,0,3,16,45,0,0,0,2,1,4,0
1492-3,1,166,ferrones,134,60,1,210,89,0,0,2,16,45,0,0,0,2,1,3,0
1492-3,1,167,ferrones,134,60,1,205,79,0,0,1,8,37,0,0,0,2,1,4,0
1492-3,1,168,ferrones,134,60,1,204,71,0,0,0,8,31,0,0,0,2,1,4,0
1492-3,1,169,ferrones,134,60,1,198,66,0,0,3,8,31,0,0,0,2,1,4,0
1492-3,1,170,ferrones,134,60,1,192,61,0,0,2,8,31,0,0,0,2,1,4,0
1492-3,1,171,ferrones,134,60,1,186,56,0,0,1,8,31,0,0,0,2,1,4,0
1492-3,1,172,ferrones,134,60,1,180,52,0,0,0,8,31,0,0,0,2,1,4,0
1492-3,1,173,ferrones,134,60,1,140,52,0,0,3,13,36,0,0,0,2,1,5,0
1492-3,1,174,ferrones,134,60,1,182,49,0,0,2,13,42,0,0,0,2,1,5,0
1492-3,1,175,ferrones,134,64,1,190,48,0,0,1,13,42,0,0,0,2,1,6,0
1492-3,1,176,ferrones,134,60,1,187,35,0,0,0,13,42,0,0,0,2,1,6,0
1492-3,1,177,ferrones,134,60,1,204,33,0,0,3,13,42,0,0,0,2,1,5,0
1492-3,1,178,ferrones,134,60,1,221,31,0,0,2,13,42,0,0,0,2,1,5,0
1492-3,1,179,ferrones,134,60,1,238,42,0,0,1,26,55,0,0,0,2,1,5,0
1492-3,1,180,ferrones,134,60,1,255,52,0,0,0,26,55,0,0,0,2,1,5,0
1492-3,1,181,ferrones,134,60,1,272,62,0,0,3,26,55,0,0,0,2,1,5,0
1492-3,1,182,ferrones,134,60,1,289,72,0,0,2,26,55,0,0,0,2,1,5,0
1492-3,1,183,ferrones,134,60,1,306,81,0,0,1,26,55,0,0,0,2,1,5,0
1492-3,1,184,ferrones,134,60,1,317,90,0,0,0,26,55,0,0,0,2,1,5,0
1492-3,1,185,ferrones,134,60,1,348,76,0,0,3,16,45,0,0,0,2,1,8,0
1492-3,1,186,ferrones,134,60,1,355,74,0,0,2,16,45,0,0,0,2,1,4,0
1492-3,1,187,ferrones,134,60,1,356,76,0,0,1,16,45,0,0,0,2,1,4,0
1492-3,1,188,ferrones,134,60,1,358,78,0,0,0,16,45,0,0,0,2,1,4,0
1492-3,1,189,ferrones,134,60,1,360,80,0,0,3,16,45,0,0,0,2,1,4,0
1492-3,1,190,ferrones,134,60,1,361,82,0,0,2,16,45,0,0,0,2,1,4,0
1492-3,1,191,ferrones,134,60,1,362,76,0,0,1,8,37,0,0,0,2,1,4,0
1492-3,1,192,ferrones,134,60,1,357,71,0,0,0,8,31,0,0,0,2,1,4,0
1492-3,1,193,ferrones,134,60,1,352,66,0,0,3,8,31,0,0,0,2,1,4,0
1492-3,1,194,ferrones,134,60,1,347,61,0,0,2,8,31,0,0,0,2,1,4,0
1492-3,1,195,ferrones,134,60,1,344,56,0,0,1,8,31,0,0,0,2,1,4,0
1492-3,1,196,ferrones,134,60,1,341,52,0,0,0,8,31,0,0,0,2,1,4,0
1492-3,1,197,ferrones,134,60,1,302,52,0,0,3,13,36,0,0,0,2,1,5,0
1492-3,1,198,ferrones,142,60,1,319,49,0,0,2,13,42,0,0,0,2,1,5,0
1492-3,1,199,ferrones,142,60,1,336,47,0,0,1,13,42,0,0,0,2,1,5,0
1492-3,1,200,ferrones,142,60,1,353,45,0,0,0,13,42,0,0,0,2,1,5,0
1492-3,1,1,hortelanos,32,81,1,32,74,0,0,0,28,44,0,0,0,0,1,4,0
1492-3,1,2,hortelanos,31,77,1,16,55,0,0,0,28,36,0,0,0,0,1,7,0
1492-3,1,3,hortelanos,31,77,1,19,60,0,0,0,28,35,0,0,0,0,1,0,1
1492-3,1,4,hortelanos,99,77,1,22,65,0,0,0,28,35,0,0,0,1,1,0,1
1492-3,1,5,hortelanos,163,73,1,5,69,0,0,0,37,44,0,1,0,2,1,1,0
1492-3,1,6,hortelanos,163,73,1,23,85,0,0,0,37,59,0,0,0,2,1,1,0
1492-3,1,7,hortelanos,163,73,1,41,100,0,0,0,37,59,0,0,0,2,1,0,1
1492-3,1,8,hortelanos,163,73,1,59,115,0,0,0,37,59,0,0,0,2,1,0,1
1492-3,1,9,hortelanos,163,73,1,77,129,0,0,0,37,59,0,0,0,2,1,0,1
1492-3,1,10,hortelanos,163,73,1,80,134,0,0,0,37,59,0,0,0,2,1,7,0
1492-3,1,11,hortelanos,171,73,1,86,170,0,0,0,61,83,0,0,0,2,1,2,0
1492-3,1,12,hortelanos,171,73,1,85,198,0,0,0,61,83,0,0,0,2,1,3,0
1492-3,1,13,hortelanos,171,73,1,99,225,0,0,0,61,83,0,0,0,2,1,3,0
1492-3,1,14,hortelanos,171,73,1,105,252,0,0,0,61,83,0,0,0,2,1,3,0
1492-3,1,15,hortelanos,171,73,1,109,278,0,0,0,61,83,0,0,0,2,1,3,0
1492-3,1,16,hortelanos,172,77,1,118,307,0,0,0,61,83,0,0,0,2,1,5,0
1492-3,1,17,hortelanos,171,73,1,107,294,0,0,0,48,70,0,0,0,2,1,9,0
1492-3,1,18,hortelanos,171,73,1,111,298,0,0,0,48,70,0,0,0,2,1,8,0
1492-3,1,19,hortelanos,179,73,1,104,310,0,0,0,48,70,0,0,0,2,1,3,0
1492-3,1,20,hortelanos,179,73,1,97,321,0,0,0,48,70,0,0,0,2,1,3,0
1492-3,1,21,hortelanos,179,73,1,102,323,0,0,0,48,70,0,1,0,2,1,8,0
1492-3,1,22,hortelanos,179,73,1,98,326,0,0,0,48,70,0,0,0,2,1,8,0
1492-3,1,23,hortelanos,187,73,1,122,328,0,0,0,43,65,0,0,0,2,1,3,0
1492-3,1,24,hortelanos,187,73,1,90,335,0,0,0,43,58,0,0,0,2,1,3,0
1492-3,1,25,hortelanos,187,73,1,97,339,0,0,0,43,58,0,0,0,2,1,3,0
1492-3,1,26,hortelanos,187,73,1,101,316,0,0,0,43,58,0,0,0,2,1,13,0
1492-3,1,27,hortelanos,187,73,1,95,322,0,0,0,43,58,0,0,0,2,1,3,0
1492-3,1,28,hortelanos,195,73,1,99,327,0,0,0,43,58,0,0,0,2,1,3,0
1492-3,1,29,hortelanos,195,73,1,102,331,0,0,0,43,58,0,0,0,2,1,3,0
1492-3,1,30,hortelanos,195,73,1,101,324,0,0,0,43,65,0,0,0,2,1,8,0
